514.68,41.119,84.675,20.604
1321.2,44.482,79.04,19.051
451.81,35.863,79.577,20.148
633.03,41.141,84.587,21.092
716.2,41.126,80.59,22.267
1372.7,40.088,83.265,19.68
774.18,41.444,80.848,21.3
449.33,38.215,80.151,20.679
1271.9,42.867,83.907,20.675
1278.3,42.647,83.446,21.428
543.17,43.122,82.839,20.908
515.62,42.607,81.138,20.092
1112.5,41.283,80.179,20.263
396.19,43.035,83.533,20.315
548.61,39.385,83.704,21.675
410.46,39.44,84.064,21.645
791.4,39.748,87.034,21.048
1187.6,40.422,78.821,20.802
1064.4,42.332,84.639,18.661
538.25,42.018,83.236,18.242
1249.1,37.628,84.581,20.903
667.76,38.892,80.857,19.591
521.58,42.656,84.151,19.135
1186.7,37.032,81.35,19.522
915.96,40.378,83.049,20.932
733.67,42.862,82.661,20.48
1316.7,38.231,73.84,21.58
654.8,39.712,80.374,20.496
403.33,38.376,80.705,21.269
1016.6,40.571,85.695,20.01
1042.9,42.775,82.257,20.57
1223,41.879,87.423,20.707
494.04,42.726,78.642,21.479
1028.3,39.736,83.538,21.126
555.5,39.1,85.837,19.988
1087.6,43.432,80.254,20.967
1011.3,36.124,81.963,21.438
1353.1,38.49,85.49,20.042
797.95,42.996,83.102,20.483
804.49,42.946,80.387,21.247
1033.9,44.018,83.749,19.356
1226.4,43.646,82.566,21.928
647.66,39.969,83.794,21.21
373.7,40.775,77.606,21.349
589.16,40.788,83.073,21.651
911.33,41.637,84.808,22.91
1277.9,41.261,79.75,21.076
720.91,42.751,83.523,22.84
720.8,41.808,81.747,22.246
677.54,39.403,80.903,19.348
1199.4,39.679,83.125,20.394
1314.8,45.526,84.92,21.572
700.93,38.256,84.027,19.568
1113.3,43.933,79.633,18.823
1265.5,39.453,82.501,20.782
1196.1,40.084,83.31,20.408
1135.4,41.239,82.619,20.199
1359.9,43.029,81.912,20.079
388.68,35.874,80.491,22.133
897.38,45.071,82.838,19.192
420.24,41.631,77.025,19.974
1233.9,44.701,83.179,19.408
1183.3,40.511,77.706,20.818
845.49,42.575,83.442,20.184
444.69,44.505,82.045,19.285
734.01,40.907,77.122,21.436
934.44,40.725,84.282,18.796
677.81,43.878,82.215,19.851
1011.7,41.767,81.001,21.192
614.85,40.658,82.685,20.897
1254.7,38.678,80.117,18.719
1357,42.247,87.133,20.601
610.26,39.824,81.878,19.901
1152.5,43.828,81.58,19.802
833.69,43.468,84.159,20.637
858.29,42.845,84.038,21.269
454.45,40.984,79.332,20.507
833.06,39.69,83.813,21.175
1231.3,40.445,82.885,20.051
466.84,42.564,84.765,21.64
759.76,39.107,81.286,20.218
800.52,43.896,78.233,22.183
853.74,39.36,80.68,20.626
991.01,43.445,83.265,20.676
673.91,42.536,81.398,19.391
616.87,40.199,78.071,22.433
704.26,40.883,88.368,21.53
1069.4,44.589,86.486,20.955
1294.7,39.304,87.254,21.952
1167.7,42.12,80.441,20.762
388.5,37.764,80.326,21.52
1251,42.544,82.445,20.102
371.14,39.292,84.973,20.975
1241.4,44.064,86.377,21.615
1154.1,39.092,81.194,20.28
643.18,37.171,82.199,22.246
709.93,46.308,80.894,19.854
734.38,42.499,84.375,22.248
902.39,42.226,81.188,22.604
1130.3,38.549,77.707,20.884
1340.6,39.308,82.97,19.733
513.63,41.103,88.88,19.982
1040,40.068,81.587,20.411
858.65,40.03,78.194,20.144
554.14,39.295,84.308,23.117
538.79,44.768,82.289,18.78
570.86,41.146,82.224,21.628
939.96,41.322,81.828,20.843
820.87,39.22,79.952,21.312
910.26,40.784,80.849,19.892
1113.7,43.783,85.327,19.703
435.51,41.827,77.972,20.431
524.09,43.373,81.699,20.805
942.24,41.338,86.868,22.318
1125.6,44.995,85.716,21.192
1067.9,36.715,84.62,19.326
644.11,44.936,81.571,19.155
567.85,45.448,79.272,22.536
697.02,39.355,82.225,18.846
713.83,43.7,85.875,18.594
1305.4,40.921,84.591,19.429
578.93,39.947,85.946,21.032
1343.8,39.338,83.862,20.996
1388.6,41.855,84.573,20.701
457.09,40.056,81.58,19.407
1254.8,40.387,83.314,22.095
1117,46.533,78.219,20.67
556.92,41.901,81.473,20.522
676.78,42.437,84.142,21.114
396.24,36.873,83.629,19.153
530.14,41.589,85.379,20.994
583.61,41.071,81.284,22.085
654.05,40.143,86.051,21.995
918.27,37.834,85.29,20.599
1071.2,42.801,83.829,22.5
1379.2,39.655,84.555,20.525
384.76,41.919,77.782,21.614
1163.2,41.818,83.672,19.535
639.85,37.188,83.875,21.022
1189.9,40.86,79.271,20.388
487.23,41.018,84.429,21.246
935.45,42.696,85.951,21.542
1231.4,38.415,80.239,17.671
427.81,40.609,84.744,20.122
498.96,41.763,79.28,21.716
425.36,43.71,82.539,20.996
1288.6,36.653,80.001,19.977
438.35,39.344,82.008,21.008
1263.2,41.75,84.767,22.905
503.25,46.795,85.113,21.144
1307.4,40.038,81.535,20.655
990.89,37.743,84.954,18.279
1097.4,41.75,85.331,21.752
1335.9,41.652,84.774,20.183
848.2,43.336,80.43,20.792
1282.5,38.874,84.094,20.831
1260.4,37.887,75.525,20.277
425.07,40.214,79.639,21.231
1038.8,39.968,84.593,21.481
402.8,40.273,83.784,19.322
984.82,39.057,80.313,21.529
481.23,37.454,80.474,22.157
1010.8,34.486,80.291,19.952
912.19,38.275,84.261,20.868
1113.1,38.962,83.186,21.595
951.57,43.034,82.821,19.709
1134.2,39.439,86.32,20.406
798.95,42.28,83.68,18.868
740.93,42.427,85.144,20.992
580.74,40.943,80.2,21.058
1011.1,43.565,81.689,20.961
691.9,40.641,81.787,22.212
1203.3,39.252,83.443,21.672
839.07,45.365,85.05,21.622
1359.1,41.953,82.036,20.237
452.3,41.822,82.464,19.043
942.54,41.406,84.604,19.801
666.17,41.009,83.109,20.443
901.66,40.875,81.08,21.297
559.05,39.234,81.943,22.447
954.66,39.41,78.811,21.162
1025.3,39.349,80.962,19.866
1177.7,38.776,85.01,19.047
848.05,42.075,85.282,18.147
803.75,39.41,81.637,19.941
1058.8,42.003,82.513,20.892
1151.8,42.99,81.256,20.499
1003.6,37.896,84.797,21.199
960.39,40.396,79.396,22.991
381.33,39.912,85.126,20.831
891.89,43.059,83.181,23.111
1214.9,42.708,82.112,20.601
1288.2,40.114,80.493,20.904
1083.6,40.687,80.965,22.347
634.23,39.948,80.621,19.573
735.79,43.796,80.681,19.405
1299.3,42.505,77.509,20.105
903.92,37.217,79.548,21.596
388.42,40.066,80.987,21.141
412.23,41.11,80.741,20.936
742.24,39.352,84.708,20.048
492.52,42.213,84.461,20.794
849.33,41.541,78.692,21.093
669.96,46.244,74.975,21.187
1044.6,44.055,83.06,21.023
1011.8,40.719,82.202,20.936
503.72,37.379,82.335,21.765
581.48,42.028,81.22,19.881
791.67,41.671,82.537,20.715
994.56,43.468,85.97,20.345
1077.4,37.575,86.09,18.731
604.61,39.656,86.582,21.711
381.08,37.59,87.308,18.65
611.94,37.848,79.292,18.309
645.96,43.643,80.795,20.499
674.88,41.878,82.985,20.369
736.23,42.126,82.335,18.218
673.26,38.475,80.481,18.57
522.18,38.945,84.408,20.741
703.4,43.661,80.054,20.612
1089.2,41.31,80.66,21.473
380.34,39.072,81.349,19.661
556.99,38.696,80.11,19.919
831.91,39.592,84.532,19.985
1259.3,41.904,83.689,21.304
1177.5,44.41,80.633,20.366
408.81,40.34,78.92,21.336
1040.3,41.123,83.72,21.181
532.93,43.816,79.545,20.211
730.63,39.785,84.332,19.484
544.09,37.718,84.023,19.55
1031.2,44.131,83.502,19.347
480.56,39.005,80.721,22.097
687.94,36.583,79.571,20.117
810.19,41.635,84.656,22.026
743.28,36.581,81.56,20.429
453,37.559,80.659,19.332
807.96,40.944,83.592,20.023
1369.9,40.777,83.237,19.044
576.2,41.293,86.678,20.636
651.67,37.899,84.335,21.886
619.17,40.924,81.497,20.044
446.66,43.526,83.091,22.043
723.41,40.574,81.039,18.38
542.67,45.59,85.609,20.092
1273.7,42.079,80.673,20.699
719.64,37.958,84.288,21.057
536.78,41.601,81.041,19.486
444.97,41.553,80.463,21.664
1209.6,39.574,81.893,19.867
655.6,42.84,80.912,21.373
1182.7,44.466,79.262,21.262
1302.9,43.412,87.499,20.762
771.34,39.856,81.368,19.096
873.24,38.663,83.145,21.328
388.68,40.925,84.596,20.275
1076.5,41.372,79.923,22.881
647.52,43.53,85.948,19.365
1324.9,37.648,82.636,22.572
1133.6,44.226,86.033,20.223
633.79,40.951,75.151,19.781
1032.4,37.369,77.782,20.4
989.6,45.615,84.788,20.328
1246.2,36.638,81.311,18.841
576.37,39.808,82.243,19.317
920.29,37.162,80.436,20.452
625.57,38.136,79.824,19.375
1176.7,43.429,80.071,19.806
1389,39.334,84.898,20.389
780.61,41.709,84.202,20.133
473.95,45.332,84.063,17.697
450.98,37.849,83.23,20.646
1324.5,43.067,84.708,18.443
658.5,40.076,78.697,20.002
423.95,37.854,81.98,21.37
494.65,39.518,80.017,21.402
1096.2,38.154,78.984,20.134
943.16,42.458,88.139,19.942
492.4,38.521,81.36,21.268
1148.8,38.78,79.068,18.787
768.53,42.265,79.189,19.086
730.79,38.638,85.258,20.29
1255.4,38.951,81.248,20.995
1067.2,43.258,82.063,20.933
561.98,34.547,86.192,23.157
636.79,40.78,79.947,21.179
434.31,40.92,80.441,20.367
1195.2,38.139,77.012,20.586
1015.3,40.788,84.737,21.407
892.19,41.808,81.866,20.605
1219.1,39.658,80.841,20.399
558.87,38.864,77.458,18.928
441.52,39.98,86.3,21.585
1260.9,42.987,83.641,20.959
1065.2,46.454,83.417,21.058
913.93,40.834,79.18,19.86
1282.8,40.588,83.784,20.108
574.47,40.944,84.079,21.167
370.84,40.868,84.467,20.557
1279.5,39.903,88.304,20.989
574.65,43.153,76.204,21.974
639.27,40.481,79.86,21.872
724.37,38.797,82.799,20.169
942.71,40.659,79.237,17.782
1009.2,40.042,81.342,21.082
600.94,40.237,82.256,19.916
766.18,41.521,79.905,23.192
1178.2,42.026,80.958,22.266
960.65,41.573,84.299,19.384
596.86,40.116,86.835,21.491
728.66,38.812,86.397,20.678
804.13,40.431,80.343,20.808
1266.7,38.323,88.398,21.422
819.35,37.467,83.328,19.533
493.13,36.97,81.616,21.331
378.7,44.492,81.404,19.766
1165.8,41.956,79.98,22.947
1248.3,42.515,84.934,19.526
670.24,41.17,85.278,19.005
853.94,43.924,82.625,20.538
973.39,39.452,86.471,20.559
720.22,35.694,79.653,21.557
1251.8,41.747,79.44,20.207
579.94,37.732,81.368,21.054
1057.7,40.388,77.978,19.892
960.58,42.166,85.186,21.395
1106.5,43.287,81.138,20.252
603.05,41.844,81.484,20.29
509.54,43.825,79.609,20.964
1189.5,44.766,86.845,19.914
1240.4,39.716,79.03,22.059
603.62,41.808,85.243,21.123
597.11,39.789,81.657,18.052
899.8,41.402,80.826,18.693
881.14,37.697,78.103,20.253
955.18,43.151,82.002,21.483
684.98,39.406,79.632,20.319
402.89,39.083,84.598,21.506
849.03,41.821,82.425,20.535
530.83,36.453,79.63,21.487
443.29,42.896,84.073,21.553
1317.8,41.111,82.468,20.071
501.43,38.665,84.118,20.086
444.06,36.961,83.677,18.27
576.06,39.24,84.85,19.376
1114,39.529,82.156,21.556
1046.8,44.916,82.764,22.585
1153.1,44.608,83.246,18.1
789.14,42.222,74.97,20.976
1076.2,42.295,83.714,21.715
443.48,40.626,81.153,19.382
518.23,41.978,84.856,21.762
1319.3,40.089,85.613,20.12
1107.8,39.08,82.703,20.404
1036,43.811,83.867,22.501
719.04,36.168,80.562,20.954
938.33,38.944,81.614,20.386
1230.4,41.943,82.902,21.047
632.66,40.064,82.68,20.102
1035.3,42.001,84.266,19.93
742.42,41.382,76.745,21.721
653.84,41.699,82.743,20.586
1308.9,41.553,80.045,19.273
1033.8,39.803,86.846,20.72
1080.7,44.03,81.71,23.562
1006.7,40.695,85.613,19.914
893.61,42.837,80.39,21.213
1189.9,43.356,84.4,21.202
884.06,44.155,80.69,20.786
1108.4,42.115,83.733,19.727
1077,39.951,83.561,19.941
1007.9,42.311,81.87,20.042
1153.1,40.457,82.352,21.815
1218.8,43.991,83.893,20.277
644.99,41.129,86.096,20.648
507.65,42.888,83.085,18.347
1373.8,41.085,88.869,20.813
496.65,38.695,81.203,21.196
1007,40.241,85.827,20.78
913.68,41.36,78.211,20.41
1195.4,41.802,82.765,19.972
996.45,41.546,83.565,20.346
626.2,42.052,86.215,20.793
1093.7,37.703,83.937,22.248
484.61,40.003,81.553,21.745
656.47,34.37,81.663,20.884
792,37.885,79.305,21.996
796.43,39.858,79.054,19.965
868.55,46.464,77.063,19.67
785.29,43.467,81.358,21.68
1168.6,41.835,82.236,20.917
1369.2,41.791,79.666,17.244
1014.9,41.76,83.26,20.81
968.19,42.092,78.535,21.97
1029.4,41.46,81.061,19.844
1378.9,41.999,82.404,19.141
439.61,40.932,84.056,20.33
1338.2,41.21,84.748,22.086
1053.4,43.368,85.999,20.589
624.21,41.15,84.696,20.031
519.25,40.854,80.373,19.501
1200.9,37.767,86.095,20.971
1345.9,42.061,83.339,19.639
837.39,40.482,81.789,21.491
553.22,46.856,83.692,22.732
754.54,40.287,87.19,20.242
906.76,41.243,82.717,20.808
1315.5,42.726,83.685,20.301
517.28,45.969,77.818,20.927
1314.9,42.233,85.074,21.127
1360.1,40.743,86.292,19.728
1306.5,39.94,84.358,19.907
855.81,43.136,80.247,19.804
641.42,42.677,85.522,21.271
582.76,46.442,76.427,20.513
489.82,39.498,82.666,20.262
1030.3,37.983,79.869,18.125
847.18,39.237,85.589,21.415
1293.3,43.223,82.454,21.495
1187.7,42.169,80.028,19.451
990.95,41.377,80.568,20.168
1124.7,39.394,81.341,22.812
1053.1,42.208,85.491,19.888
1362.3,42.203,78.562,20.355
624.16,40.693,80.692,22.922
586.54,41.591,80.212,22.003
489.53,45.958,84.19,21.893
1229.7,38.562,81.064,20.552
1146.6,41.574,80.585,20.121
1218.4,41.411,82,21.544
420.81,42.949,78.106,20.222
506.93,44.425,84.794,20.017
434.71,36.872,86.053,21.189
789.3,38.216,81.713,20.309
892.48,43.34,83.087,21.671
393.09,41.048,82.363,18.826
1391.3,40.306,85.454,21.466
1248.2,44.23,82.417,21.953
1076.4,42.049,80.588,22.501
1261.7,41.679,82.526,21.249
1208.1,37.846,83.708,20.984
606.98,41.971,81.499,19.059
555.89,38.901,80.308,21.963
1292.5,39.583,84.68,19.258
741.19,45.281,85.836,22.52
397.33,36.757,82.016,20.366
462.95,37.895,82.932,20.268
715.57,37.777,81.494,19.414
612.81,44.796,85.197,19.532
1026.5,40.201,77.659,19.689
1135.1,40.453,81.354,22.075
529.07,40.241,81.075,21.153
466.31,39.032,82.464,19.211
583.25,41.658,89.693,20.912
1207.3,43.16,83.799,21.185
594.66,40.037,81.658,20.959
541.51,43.831,85.751,19.597
428.01,45.111,81.812,18.605
860.9,39.83,84.094,22.636
1047,40.668,81.151,21.146
725.5,36.545,81.079,20.612
1194.1,41.872,81.589,21.837
819.38,42.163,76.855,20.065
876.01,41.364,86.378,19.599
516.32,39.431,79.773,22.029
1230.5,38.66,86.115,22.21
974.14,39.842,83.242,21.302
1038.1,41.607,83.921,20.583
1198,41.579,88.476,22.066
387.45,36.793,77.482,20.23
708.81,38.717,84.834,20.654
1053.5,41.084,78.655,18.669
479.35,39.486,82.717,23.093
406.37,41.576,82.543,20.167
1065,44.297,84.201,21.199
753.74,40.514,75.892,21.737
1286.5,42.629,79.725,20.731
1150.3,41.926,86.853,20.266
1104.4,44.677,86.326,22.408
1107.1,39.823,77.114,20.631
1242.9,40.441,86.683,20.669
859.33,39.622,79.269,21.987
617.49,41.574,87.215,18.75
915.69,39.471,85.845,19.102
1049.4,44.804,82.954,21.873
530.52,44.112,84.505,20.317
562.25,44.369,84.319,19.834
1051.3,39.953,83.221,21.125
881.14,41.607,84.396,19.65
503.06,43.699,83.004,23.097
1055.7,43.575,82.623,20.304
1307.4,39.262,81.518,20.726
1194.1,40.718,82.586,18.185
434.48,40.279,85.037,19.953
1340.3,39.009,79.808,20.145
543.17,42.321,89.106,20.391
640.54,40.478,82.253,19.582
821.86,40.354,83.484,19.524
938.75,44.203,89.054,19.956
1224.3,44.766,82.619,21.639
1193,43.754,86.682,21.361
454.73,44.406,82.115,21.299
585.06,41.256,81.469,19.243
975.31,40.891,84.329,20.388
940.02,39.449,79.97,21.021
1330.6,38.847,82.731,19.171
850,40.736,81.643,20.092
935.5,35.899,83.662,19.156
753.84,40.426,79.249,20.421
1091.5,40.85,83.073,20.621
776.59,42.864,79.871,21.556
559.55,37.13,82.302,20.423
908.84,41.475,83.35,19.756
425.58,40.276,78.542,19.363
981.2,41.026,83.163,19.235
667.11,38.406,79.495,20.108
365.37,39.162,84.389,20.716
1315.9,42.391,79.781,20.89
628.33,38.915,83.88,21.022
487.78,43.148,82.133,17.372
1149.1,39.041,76.328,21.397
401.13,43.906,86.042,21.24
1306,39.423,81.011,19.589
575.84,40.306,82.374,19.137
866.29,38.94,78.623,20.841
1006.6,44.211,85.898,22.385
607.39,43.716,78.927,20.439
370.69,42.152,82.297,19.528
897.02,41.193,84.75,18.952
1182.7,37.386,84.918,21.075
893.4,44.981,81.314,20.575
509.13,43.011,83.289,20.523
377.62,36.472,80.977,21.97
1251.6,37.935,79.893,19.744
1252.5,42.138,81.413,19.303
742.39,41.689,81.413,21.066
1066.7,44.88,84.629,19.904
827.75,39.724,82.129,21.055
517.4,43.045,79.321,22.763
441.99,42.758,81.214,19.37
898.78,40.859,80.035,19.254
1264.1,44.167,86.163,20.772
1223.4,42.292,82.271,19.679
945.24,38.822,80.805,20.093
1118.9,40.753,87.979,22.064
421.93,41.757,84.21,20.952
1065,37.913,80.644,19.573
502.64,39.866,81.135,21.895
1086.6,41.348,82.812,21.101
1196.7,39.636,79.675,21.611
402.74,39.983,84.945,24.858
1109.7,41.344,82.616,20.451
459.35,44.282,80.708,20.052
1026.6,42.035,82.481,20.832
705.5,37.767,80.069,20.707
989.34,42.692,85.281,20.128
825.55,43.536,84.05,20.485
738.55,46.782,78.219,21.551
1120.7,42.914,80.257,21.19
1012.3,39.674,78.399,19.332
596.82,39.978,79.729,20.711
634.46,39.621,80.089,19.66
601.89,39.82,74.225,18.105
1083.8,41.073,82.038,20.776
1366.1,43.559,78.125,23.121
707.12,40.331,83.607,20.46
866.96,38.273,79.476,19.631
1040.5,41.57,80.219,19.231
673.64,39.112,81.823,20.783
510.07,38.386,85.011,21.994
1088.2,42.639,84.809,18.532
624.12,39.213,81.301,20.898
395.34,40.442,82.387,21.25
947.68,41.967,81.468,19.944
459.69,42.328,88.308,20.171
1204.4,38.375,80.222,21.578
705.96,43.263,84.317,22.097
1024.5,43.82,85.689,20.928
1332.7,37.56,87.304,18.638
1305.8,40.383,83.441,21.641
1337.7,47.368,83.667,20.271
682.58,41.584,84.184,20.216
1020.5,35.648,82.638,20.448
1305.9,37.369,87.457,21.284
1174.8,39.741,83.938,21.759
1203,41.653,82.463,19.501
601.98,38.737,86.986,23.165
953.79,37.129,83.944,17.826
762.18,39.813,80.23,20.76
417.58,37.641,80.693,19.094
674.43,37.268,82.539,20.718
724.17,39.515,86.085,22.979
742.06,41.363,78.892,20.312
496.85,42.123,84.491,18.966
1246.1,41.167,83.514,21.091
596.08,40.493,81.996,19.897
422.34,41.112,83.515,21.987
1394.9,42.558,86.242,21.224
992.78,40.628,80.266,19.928
1244.4,42.904,84.26,22.369
772.17,42.956,85.926,20.543
1143.4,41.278,82.85,22.275
1111.1,42.627,86.991,21.036
1179.4,40.588,81.133,21.567
1239.7,37.899,80.849,20.26
499.69,41.772,88.644,19.491
785.21,43.421,79.444,19.353
1266.6,41.363,84.576,21.834
1190.8,46.051,80.479,18.61
1337.4,38.952,83.455,21.837
617.46,38.745,86.57,20.141
607.47,40.839,84.561,20.638
894.91,39.801,87.549,21.499
888.49,42.751,79.941,20.818
703.43,40.358,81.85,21.695
421.7,40.19,77.138,22.226
653.01,43.497,83.005,21.718
959.18,42.224,80.435,20.693
381.99,40.454,82.957,20.272
713.89,42.478,82.36,18.937
1356.6,39.02,83.714,21.943
624.77,39.005,82.092,21.159
889.22,40.922,83.215,19.49
1155.7,45.739,85.137,20.511
619,38.052,82.757,19.027
770.83,42.599,82.166,19.566
577.42,39.632,83.01,20.374
391.6,38.396,90.113,21.788
1295.9,42.749,81.711,19.297
879.9,41.495,83.888,19.703
1359.7,44.31,78.139,19.638
1364.9,39.001,79.61,21.012
1331.7,43.764,77.152,21.537
1280.6,40.826,84.711,20.124
480.42,40.652,82.933,23.234
856.78,44.566,83.533,20.909
1124.6,42.077,84.983,21.427
1305.2,39.515,83.404,21.232
622.59,44.924,81.155,19.271
906.63,37.708,82.017,19.561
746.08,44.743,82.774,20.79
724.12,39.413,82.089,19.939
509.44,39.172,81.01,21.03
854.48,41.404,84.095,22.581
1179,41.569,80.508,19.709
1310.3,39.697,77.958,19.315
1006.8,44.182,83.999,22.681
499.77,40.712,87.387,20.2
892.02,41.451,77.857,20.704
961.08,39.317,81.61,21.778
1142,38.732,85.904,21.736
899.3,40.876,87.071,21.424
824.62,42.971,80.295,18.472
1063.5,44.743,78.424,21.031
943.8,42.525,77.629,21.744
1252.2,39.492,85.21,20.334
892.92,40.903,83.749,20.845
917.86,39.968,82.226,20.684
759.75,41.628,83.598,21.15
870.56,42.404,87.281,20.966
594.34,41.926,82.289,22.373
590.18,39.148,82.608,20.82
1293.8,43.693,80.84,19.733
1070,37.485,85.359,20.571
891.26,39.734,82.438,20.361
712.35,45.102,82.857,21.524
445.17,40.086,85.2,18.969
770.33,40.045,81.437,20.519
374.24,37.217,76.795,21.989
1080.9,40.763,82.051,19.83
486.83,40.771,84.174,19.942
447.7,42.65,84.295,20.78
1378.8,42.245,83.232,18.915
883.27,38.19,81.26,19.431
1193.4,41.899,78.875,21.187
648.86,41.907,84.1,20.281
880.29,40.249,82.035,20.531
1392.1,43.897,86.882,21.473
552.68,37.088,72.12,22.274
507.1,38.317,80.827,20.373
1223.2,40.72,84.766,20.912
855.38,40.292,81.725,20.088
483.4,43.84,79.551,20.514
929.77,44.236,78.648,21.642
609.05,38.234,81.527,20.029
979.2,40.028,83.995,23.467
1080.8,40.652,84.365,21.169
579.04,39.008,84.671,20.63
1006.4,42.137,84.218,20.905
795.6,40.361,80.752,20.668
1256.7,37.951,76.793,19.812
1188.4,44.12,85.354,18.373
1386,40.823,82.408,21.021
804.32,43.388,77.18,20.363
597.52,41.447,77.667,18.124
651.6,36.503,83.368,21.777
629.56,44.003,80.796,21.234
1061.9,40.925,81.709,20.901
1111.1,37.555,77.534,21.236
1119.2,42.108,85.828,20.19
1355.1,38.119,80.817,21.561
592.83,40.303,78.958,20.534
561.58,40.401,84.494,22.745
856.03,40.973,77.41,20.231
1199.1,39.125,81.536,20.137
1339.5,36.193,82.056,18.467
1190.7,44.443,84.753,21.086
816.11,42.034,85.347,21.806
427.12,41.067,83.719,21.329
533.49,42.738,81.459,21.031
1042.8,35.946,80.455,19.551
516.76,36.837,85.055,19.623
787.95,42.411,84.358,20.411
1318.7,37.446,86.809,21.933
723.22,36.84,80.181,20.109
1375.6,41.073,77.709,22.731
497.54,41.253,83.243,21.243
467.73,41.577,81.186,20.941
1351.2,40.142,82.602,19.962
1329.9,40.587,87.108,22.309
1371.4,38.243,87.227,21.775
1330.7,42.312,85.104,20.145
1213.8,43.451,83.303,19.603
687.02,41.198,88.178,21.539
1012.2,38.205,76.838,21.458
1177.4,39.903,79.87,19.964
775.98,39.441,83.759,21.096
1283.2,36.69,80.634,20.372
832.81,44.4,86.195,20.385
694.97,39.531,85.078,19.396
1205.6,42.539,85.319,20.126
1328.6,41.447,86.453,19.053
705.91,37.544,82.055,19.967
592.31,40.927,86.942,19.366
1054.8,41.412,90.952,22.473
946.62,42.186,80.644,19.544
384.28,42.908,82.123,19.53
1091.2,44.451,88.89,19.363
1355,37.572,81.562,19.226
730.49,39.467,83.66,20.196
878.48,40.138,86.783,20.488
771.68,38.137,83.442,18.774
793,44.689,84.318,21.443
1229.3,43.953,81.462,20.293
1053.1,41.363,79.17,20.982
1044.7,40.209,78.536,21.813
605.94,42.351,76.641,19.682
608.64,39.097,84.629,20.701
637.86,42.122,83.1,22.239
774.42,38.889,81.646,20.167
556.21,41.19,86.394,22.308
1050.9,42.209,83.137,18.81
503.03,42.192,84.137,20.445
1179,43.384,82.93,19.355
683.55,40.518,82.213,19.35
1107.7,43.872,84.664,21.187
1237.4,42.717,83.864,17.934
1084.2,41.538,83.158,21.024
376.53,40.963,83.156,21.339
668.17,41.527,81.199,21.34
635.72,41.627,79.149,20.011
1161.7,40.508,78.603,21.375
514.89,40.454,79.388,18.427
1003.1,37.529,80.341,23.839
663.44,37.993,86.02,22.346
373.49,41.238,84.836,22.199
395.05,42.038,79.477,19.654
799.81,41.423,81.989,20.943
391.63,41.512,82.138,20.35
553.85,41.648,85.687,20.941
1126,44.794,83.548,20.02
753.45,41.026,82.058,22.978
770.98,44.243,86.114,21.798
720.19,43.198,83.43,19.392
1009.7,43.431,81.542,20.052
425.2,39.208,81.464,21.313
1115,39.886,75.738,20.769
495.3,42.473,81.066,19.397
783,37.128,85.336,19.814
386.18,43.418,80,20.79
433.68,43.5,83.118,19.113
1345.1,40.703,85.035,22.056
1141.5,41.328,78.816,22.342
761.18,41.06,84.621,21.195
1292.3,42.533,82.94,20.469
603.93,42.14,82.071,18.99
1137.4,40.166,82.774,20.353
614.06,39.499,82.512,22.225
1139,39.469,81.115,21.912
1262.6,40.897,79.964,21.595
430.38,39.461,79.267,22.429
842.24,44.398,84.816,22.029
1099.3,39.708,83.984,20.614
1358.4,43.966,86.818,19.982
928.43,40.651,83.651,20.018
584.41,40.316,80.356,19.873
869.2,39.737,85.774,20.804
1118.8,44.201,84.015,19.985
584.46,41.518,86.107,21.768
1350.5,45.124,78.862,21.743
595.85,39.448,80.44,19.054
741.58,40.582,90.21,20.614
632.84,40.243,83.044,19.963
788.66,40.406,78.01,19.921
1352.7,41.292,80.831,20.541
794.23,44.291,83.2,19.498
1052,34.533,82.42,19.767
622.78,43.974,83.951,20.476
1001.2,43.445,81.469,20.324
752.87,39.44,81.547,20.771
505.07,40.754,85.156,21.248
1350.6,38.58,84.87,18.832
790.7,36.053,84.615,21.14
1389.7,42.173,76.715,20.438
1088.4,45.649,79.566,20.135
818.47,42.181,76.528,19.344
1248.6,38.33,85.266,19.782
436.88,39.777,81.832,21.775
785.53,41.486,85.471,21.501
698.92,44.946,85.638,20.632
966.74,39.315,81.582,20.914
1223.2,43.616,83.193,19.988
1320.9,40.733,80.229,22.081
954.65,39.124,86.687,19.848
1353.8,39.708,84.039,21.308
809.2,40.025,88.319,19.963
950.99,40.516,84.399,20.974
1062.9,38.596,81.124,18.525
578.72,42.064,80.756,20.364
768.6,42.241,82.505,19.885
1164.1,40.149,80.134,20.225
1381.2,41.197,81.937,22.72
1108.5,45.86,85.933,18.441
486.1,43.544,83.331,20.839
642.07,39.792,87.866,19.091
1267.1,40.963,82.266,20.737
532.54,41.812,81.589,22.495
779.06,39.58,82.893,20.125
604.92,40.565,83.528,20.285
766.18,39.166,86.774,21.592
1349.2,39.476,82.227,20.337
452.26,37.795,84.08,20.304
373.25,42.185,86.55,22.031
964.71,40.349,85.463,21.369
949.16,42.289,82.134,21.029
579.03,38.623,85.568,22.139
424.23,39.46,83.717,20.372
368.78,41.495,81.876,22.468
959.32,39.549,83.148,20.272
976.33,42.296,81.717,21.143
1005.7,40.121,81.061,21.722
636.14,42.502,77.91,21.651
1145,41.711,81.019,20.013
955.86,42.081,81.313,20.448
726.98,39.012,84.022,22.256
564.09,41.592,83.597,21.126
530.09,43.885,80.989,21.2
1136.2,45.816,81.645,20.56
