285.82,47.375,89.308,22.734
379.13,30.935,52.2,13.983
353.14,40.887,94.268,21.161
325.24,45.919,97.844,24.468
251.05,42.827,90.684,23.818
290.17,27.423,52.992,13.959
314.6,49.963,92.995,23.236
141.37,46.616,95.505,22.239
320.4,46.947,88.168,21.444
327.82,30.034,54.953,13.129
322.48,39.37,87.781,24.156
334.36,43.525,92.403,23.842
334.5,43.846,90.107,24.648
272.34,24.487,56.57,13.852
376.22,42.335,83.631,21.113
208.28,46.982,92.095,23.744
271.56,46.023,91.781,23.63
288.16,24.968,55.583,12.723
209.07,46.316,89.628,19.809
203.83,43.528,93.067,25.414
200.95,50.598,87.759,21.182
335.98,26.303,51.577,12.327
307.7,44.571,94.572,22.656
236.75,45.625,97.379,24.463
230.5,43.722,94.88,21.717
290.93,26.881,56.107,13.293
244.54,40.916,88.098,23.205
285.79,48.214,94.605,22.748
162.62,44.593,94.08,22.543
415.56,25.591,54.009,11.767
282.48,46.249,89.655,21.651
334.42,47.95,88.252,24.539
349.79,45.663,90.131,22.012
226.61,29.016,55.213,12.948
381.08,50.658,91.836,21.425
351.91,48.268,92.293,23.539
372.99,45.758,92.405,21.692
286.85,22.601,53.899,13.6
402.03,46.316,91.94,20.77
345.36,46.645,91.876,22.29
320.76,45.245,87.233,24.102
218.61,23.878,53.161,15.677
209.43,44.617,95.133,25.396
261.75,45.304,91.744,23.058
316.97,44.541,90.573,22.196
362.29,25.611,55.165,13.353
263.37,46.144,94.59,22.987
203.76,48.26,87.738,22.361
276.29,43.7,94.871,23.894
424.5,24.604,55.666,13.116
220.51,49.507,89.716,21.837
186.47,45.776,97.871,21.328
179.6,46.47,94.813,22.651
370.7,28.1,58.328,15.932
335.43,48.002,90.349,25.858
173.89,41.211,98.777,21.289
378.94,45.43,94.354,22.925
392.28,30.68,54.928,13.026
329.21,43.659,83.88,17.945
228.17,43.828,98.587,24.807
275.54,46.991,85.645,21.813
336.51,25.362,58.181,14.613
314.1,46.678,81.583,21.819
244.41,48.745,95.414,26.343
350.57,47.273,94.652,24.744
310.5,28.955,57.307,14.477
316.85,45.673,91.326,22.061
319.43,44.515,93.866,24.877
324.83,44.718,94.142,23.636
278.1,30.219,58.26,13.038
257.47,41.452,88.988,24.218
286.23,46.637,93.821,25.95
275.94,42.148,94.587,22.341
273.57,28.038,53.252,12.513
268.6,47.47,86.421,25.264
302.75,46.086,94.427,23.174
162.95,44.583,89.635,21.563
250.06,25.854,57.042,15.214
356.79,40.986,100.17,24.196
260.6,43.62,99.562,23.328
167.9,50.071,88.594,23.444
336.26,24.576,54.368,12.487
230.78,45.803,87.913,21.8
318.7,47.425,91.366,23.169
182.2,46.57,90.864,24.782
361.59,28.912,60.401,15.022
370.94,45.683,90.326,22.35
363.28,44.526,86.856,24.15
212.41,47.064,95.543,24.543
430.83,25.062,56.751,13.368
260.25,48.69,95.204,21.958
384.46,43.295,90.347,24.207
305.57,44.022,91.615,23.073
231.85,27.517,52.264,14.2
311.52,43.934,98.827,19.839
358.46,42.043,93.486,22.524
332.53,49.843,89.835,21.794
303.7,24.965,52.229,13.684
281.06,46.704,92.397,19.94
269.3,43.122,87.201,23.998
269.82,41.724,91.424,24.525
261.84,27.545,60.163,11.942
393.68,45.795,86.6,21.694
392.59,46.372,91.362,24.352
374.04,47.326,86.813,23.917
317.1,29.593,61.526,14.736
244.02,41.25,92.392,24.101
325.79,46.754,98.009,24.654
329.52,45.522,95.784,24.243
288.59,22.834,51.573,12.227
402.4,44.883,97.508,21.807
384.15,46.98,97.243,21.731
193.37,47.524,88.798,24.006
290.98,26.793,57.713,13.771
206.45,44.942,85.16,23.452
196.91,43.543,90.664,23.91
166.76,47.439,91.079,22.87
254.4,30.875,55.152,12.352
309.85,45.269,85.401,21.591
301.39,49.574,98.233,19.649
296.04,46.186,92.972,21.417
334.54,25.831,57.99,12.851
404.1,46.059,85.875,20.523
145.03,48.632,90.314,24.203
282.2,42.723,85.295,21.275
401.86,19.954,60.551,12.945
203.74,47.876,93.411,24.807
208.24,48.858,84.798,21.252
293.97,48.587,97.137,24.293
278.8,23.094,59.92,12.859
207.67,48.613,87.256,25.539
189.19,45.562,83.227,22.891
195.57,49.619,93.591,24.025
293.19,25.425,51.099,11.408
385,46.754,92.331,21.713
223.07,49.216,89.715,21.323
331.37,45.089,94.64,22.098
324.21,25.561,56.379,12.534
256.7,44.236,87.901,23.893
147.7,42.333,94.543,26.522
344.59,44.957,88.704,22.804
246.72,29.86,57.026,13.583
376.92,48.571,89.032,21.958
161.96,52.161,99.173,22.793
154.32,46.229,92.236,23.193
376.05,26.563,54.664,12.055
194.1,47.012,90.385,25.475
334.45,46.973,91.351,20.005
319.1,46.471,89.555,22.871
386.96,26.879,59.825,14.661
245.69,44.967,94.282,24.979
185.83,47.401,90.592,22.135
360.7,47.744,89.432,22.896
258.2,27.358,54.28,12.722
372.45,36.944,89.04,23.831
193.31,45.013,91.066,23.598
356.58,43.473,86.911,21.907
372.4,24.979,48.63,12.698
315.75,48.065,87.623,24.48
339.94,46.935,97.53,23.908
251.27,44.892,88.367,21.219
335.6,25.836,55.919,14.44
334.47,37.11,86.463,22.779
275,46.437,98.183,20.746
177.11,45.089,90.16,22.764
383.22,26.604,55.1,12.475
358.7,51.008,88.223,21.592
315.82,51.152,100.75,21.972
258.67,51.45,89.3,23.287
427.51,31.669,54.633,13.492
328.09,48.258,91.181,22.331
202.85,51.062,90.92,21.724
290.53,48.843,87.763,23.86
392.82,25.65,57.383,14.477
258.09,45.437,89.257,22.339
395.45,42.855,92.637,22.283
230.63,46.105,93.404,25.62
288.75,26.967,56.515,10.8
289.79,47.281,89.023,21.863
375.1,48.442,93.689,19.841
252.2,46.796,92.481,21.869
246.75,27.756,57.381,11.355
251.18,46.885,87.751,23.01
388.1,47.302,82.918,23.557
335.16,48.533,88.746,22.792
417.94,24.847,52.392,13.266
408.85,46.193,91.102,18.871
231.85,47.946,86.657,27.995
274.61,46.823,85.624,22.226
280.56,26.675,54.25,14.22
405.11,51.47,94.693,23.948
378.26,46.51,97.373,22.755
281.77,47.25,89.174,22.781
414.72,19.041,49.626,12.144
377.96,46.399,94.369,25.709
255.84,45.558,91.645,24.2
171.46,45.162,100.03,23.651
244.1,24.568,52.042,13.542
300.23,42.725,94.384,25.21
290.42,44.404,86.5,26.523
358.34,42.785,99.124,23.38
252.03,27.738,52.178,14.013
337.84,48.941,92.615,23.013
209.87,52.656,95.8,21.023
171.56,44.344,84.967,21.634
275.46,24.119,55.319,15.312
387.49,43.268,90.441,23.739
339.8,45.999,93.572,22.615
330.94,47.452,87.209,21.534
342.35,26.031,50.896,15.514
284.64,41.979,86.918,22.039
332.26,49.301,91.154,23.813
379.64,46.236,87.502,21.841
321.47,26.149,52.377,12.81
286.92,44.864,90.865,22.207
312.72,41.115,89.404,24.275
290.23,47.783,101.15,22.077
391.4,29.248,49.67,11.861
225.86,41.853,93.3,22.944
209.58,41.387,88.281,23.318
198,44.725,88.203,24.27
357.53,26.591,59.351,14.899
218.65,40.738,95.481,22.722
318.61,43.822,88.73,24.505
357.13,48.776,88.842,21.591
253.73,27.583,51.738,13.369
320.29,48.064,87.053,22.291
159.32,44.396,97.002,22.756
211.11,47.934,87.764,22.457
354.78,22.411,56.756,13.129
398.36,41.182,92.618,24.054
194.9,49.869,97.886,23.348
380.44,45.575,93.615,23.172
369.64,27.995,57.451,14.745
262.13,41.122,86.92,22.625
315.31,48.978,99.642,22.837
329.99,45.522,89.905,24.265
379.99,26.599,55.503,12.8
353.03,43.758,88.874,22.821
253.2,46.248,94.362,21.727
150.43,41.276,90.601,22.079
323.07,21.076,56.121,11.097
337.02,45.33,87.903,23.496
350.91,47.362,91.847,23.284
173.22,41.29,88.667,20.459
369.44,27.11,53.522,14.392
332.72,44.997,91.299,24.149
310.39,47.819,99.705,22.915
355.03,43.092,92.193,26.662
305.78,26.9,58.543,13.655
369.6,43.138,88.539,23.326
271.46,48.319,91.312,21.667
370.35,42.08,93.715,23.105
373.07,29.18,57.595,13.865
403.35,44.137,95.702,20.977
175.21,45.556,94.769,25.701
219.63,46.901,87.315,23.237
234.4,22.857,56.415,15.097
341.91,45.899,88.833,23.133
324.34,55.234,87.373,22.402
333.7,43.258,89.992,24.463
247.32,28.833,59.513,16.234
191.24,43.131,86.602,24.04
362.54,45.428,97.454,23.265
198.78,45.914,89.514,23.663
386.09,25.443,57.442,13.115
252.02,43.402,94.068,22.354
162.94,48.965,97.199,25.819
144.04,46.627,97.021,22.617
270.54,28.426,50.15,13.551
212.99,46.069,88.559,22.541
334.46,44.184,87.205,22.149
176.83,42.892,91.47,22.059
309.74,29.905,53.209,14.354
299.91,45.341,83.302,21.866
309.59,44.981,93.045,25.497
356.73,48.162,92.365,24.895
214.5,24.215,55.676,12.851
367.38,44.054,87.657,24.163
189.02,49.506,91.575,22.836
183.36,43.528,91.051,21.005
435.82,26.787,51.229,15.27
383.02,46.487,91.815,21.051
200.53,45.896,88.201,23.505
158.33,44.042,86.31,24.143
414.33,26.83,57.262,15.644
265.82,45.441,83.617,19.753
293.03,48.31,90.983,21.723
380.31,43.505,90.874,23.598
327.07,22.535,56.891,12.989
340.64,48.896,93.539,23.987
140.14,48.371,92.302,19.923
225.55,50.452,92.39,23.089
232.58,27.139,55.015,13.663
397.92,45.587,92.225,21.67
177.42,48.374,91.655,21.258
276.51,46.195,91.612,21.576
351.24,26.896,55.296,14.825
316.44,42.655,94.024,18.579
295.23,48.055,88.556,23.897
220.78,45.586,91.577,22.764
375.6,22.243,53.412,12.57
209.41,43.685,86.206,19.302
221.21,43.718,93.478,24.613
205.3,44.985,87.881,21.816
320.84,25.94,54.764,15.186
313.56,48.503,92.851,19.995
393.28,48.77,94.148,22.878
194.13,46.303,89.307,23.308
360.09,27.169,58.766,14.683
321.18,44.111,89.422,23.132
286.78,47.704,90.208,22.464
332.61,50.668,93.241,24.394
302.83,26.226,55.227,14.186
241.03,43.611,88.245,22.512
286.15,47.209,93.954,24.174
230.86,46.312,88.263,21.93
294.34,25.961,55.788,11.919
393.51,45.547,85.437,22.202
304.86,48.416,87.611,20.013
199.62,48.271,93.633,22.697
412.56,25.619,53.131,14.983
291.27,45.389,94.52,23.904
332.25,45.663,95.323,22.907
190.37,46.98,91.961,22.512
399.92,27.46,52.616,14.001
264.37,43.74,88.412,19.561
276.74,48.517,91.311,24.55
378.13,41.394,93.145,23.422
319.01,27.201,52.579,14.472
299.52,52.8,93.546,22.076
248.45,48.177,92.095,21.772
356.57,43.075,91.449,22.296
215.11,22.811,59.527,13.45
275.42,42.075,91.138,25.643
363.62,42.094,91.643,22.988
332.94,46.351,96.835,19.999
221.15,26.887,51.914,14.866
421.62,42.041,86.165,20.743
271.08,48.709,95.514,20.979
188.2,44.584,91.013,24.104
232.05,29.562,49.864,14.45
371.28,44.393,91.625,22.27
169.76,40.553,89.058,21.939
344.03,40.196,89.218,23.948
322.69,30.05,56.527,14.953
384.82,43.378,91.128,21.254
203.64,43.092,100.05,21.248
367.55,45.745,89.826,23.468
354.52,22.9,51.952,12.67
198.86,41.798,86.462,22.074
363.23,44.932,89.662,27.049
334.94,46.702,92.403,22.706
327.85,22.724,52.14,12.909
195.41,40.299,101.98,23.189
351.8,48.697,95.407,22.109
229.57,45.174,91.894,22.872
224.48,21.103,53.993,12.922
241.52,43.596,96.66,21.271
314.41,50.27,92.885,22.337
327.99,44.623,86.933,21.908
298.05,26.596,53.958,14.12
258.05,44.378,99.275,22.818
167.8,46.277,92.474,24.551
326.35,46.097,90.269,25.101
425.34,26.032,55.15,12.761
222.34,42.581,85.054,22.203
233.36,48.671,86.831,21.931
177.59,44.691,90.541,22.334
316.62,29.388,56.725,12.64
312.48,41.427,93.286,21.403
140.61,44.479,86.977,22.693
367.89,45.831,96.736,25.759
381.24,28.047,59.49,14.547
191.74,41.562,95.23,22.204
187.52,46.772,92.791,21.871
304.49,45.483,93.692,24.42
427.3,24.99,57.215,13.214
247.14,48.697,88.478,26.103
383.86,45.19,92.599,21.661
373.82,45.279,86.898,23.903
278.9,24.207,54.149,12.16
270.79,40.053,94.523,21.949
398.25,39.793,83.846,23.62
274.15,49.697,89.685,23.463
362.56,24.391,53.636,13.334
245.96,45.259,92.611,24.33
195.87,44.014,93.629,23.822
203.09,45.774,89.6,22.832
257.67,24.988,59.175,13.527
248.12,45.268,95.434,22.943
180.79,47.046,90.615,22.216
303.64,43.305,93.283,21.719
301.85,23.305,56.935,13.7
318.08,45.422,90.901,22.143
380.73,45.998,88.752,23.8
145.77,42.195,89.304,22.282
340.19,30.112,58.889,16.36
263.95,46.154,94.479,23.191
396.45,47.378,86.282,22.913
289.58,44.164,92.77,23.532
253.87,25.899,58.928,13.567
273.17,44.439,92.924,20.877
246.02,43.938,96.359,24.572
187.04,45.86,97.734,23.547
389.73,24.243,53.631,12.548
217.35,49.373,90.733,22.646
333.18,48.121,96.268,21.412
289.79,46.847,88.896,25.563
272.37,27.908,54.657,14.061
392.17,42.488,82.189,22.863
153.74,43.501,92.383,23.746
269.16,45.806,90.748,22.621
428.41,25.162,59.707,14.986
211.47,43.982,87.393,22.88
346.87,48.227,86.537,21.428
309.83,48.275,93.138,23.327
270.03,24.494,59.595,13.75
343.32,44.24,96.298,20.757
277.35,46.289,86.034,22.871
204.91,46.781,94.286,21.151
269.39,24.902,54.311,14.362
243.24,45.934,96.664,24.045
163.22,49.485,100.1,19.711
230.89,44.555,84.117,22.459
292.52,25.933,60.258,12.687
289.97,40.828,91.464,24.384
219.02,42.841,89.381,22.922
327,44.272,87.592,21.728
262.48,28.045,54.651,14.211
407.4,46.141,91.032,22.498
338.47,43.42,85.841,23.468
286.71,47.477,94.521,20.684
239.06,22.705,59.521,13.336
272.59,46.315,86.806,22.337
331.28,39.247,91.344,24.603
163.19,43.908,95.407,24.338
432.06,22.146,55.521,12.568
300,50.606,83.851,22.406
257.16,43.645,86.437,22.356
157.11,46.854,87.894,24.805
236.15,26.869,53.228,14.881
322.62,44.323,89.119,21.457
371.52,47.476,88.339,20.971
199.35,49.685,84.552,22.009
248.59,22.126,56.223,15.195
250.25,48.509,94.508,23.153
177.39,48.477,91.48,23.833
300.28,44.6,90.834,22.583
307.76,22.428,55.832,15.043
221.68,43.285,83.73,27.649
383.36,47.496,90.516,23.378
338.04,43.24,98.188,24.375
331.67,26.316,63.608,14.956
269.05,47.506,90.937,25.055
309.8,48.866,90.862,22.402
381.24,46.189,93.08,21.639
321.42,27.758,58.718,13.287
344.74,48.092,86.334,20.864
301.95,50.512,89.364,24.389
305.74,47.222,93.501,23.711
215.03,29.467,57.869,13.213
306.78,46.723,92.859,21.936
279.99,47.23,94.293,23.363
189.35,46.211,96.458,24.749
321.92,27.52,55.152,14.907
209.78,45.255,91.911,22.721
389.13,47.146,88.724,23.214
334.73,45.521,91.687,24.567
339.7,23.562,57.018,11.449
407.81,45.473,95.618,23.193
343.14,47.635,92.95,22.739
289.33,51.759,86.586,21.847
426.26,28.92,48.033,13.651
255.49,41.729,89.035,20.984
139.45,46.158,92.593,26.011
302.93,47.355,88.262,21.304
239.72,24.908,53.213,12.994
230.22,50.389,93.831,21.025
187.91,48.355,89.666,23.011
259.87,47.018,90.624,23.35
290.39,24.761,56.148,13.835
185.25,46.113,87.05,21.926
361.01,49.105,98.384,22.147
164.21,45.17,92.162,22.038
368.06,24.678,57.114,15.608
409.22,39.668,83.591,23.434
213.18,44.358,89.427,23.632
363.06,46.45,91.25,21.457
292.53,26.399,53.152,15.001
300.87,44.856,91.604,22.687
389.99,48.284,90.31,22.612
371.85,51.09,94.327,22.736
304.75,27.874,62.363,12.412
214.86,43.618,96.596,21.227
306.61,46.675,92.278,23.939
251.54,45.422,93.513,21.653
212.7,28.632,50.871,15.413
221.11,45.73,85.07,21.211
354.89,47.422,92.2,25.372
195.82,43.6,92.046,21.235
421.64,24.516,48.852,14.793
264.35,46.005,86.959,23.768
154.36,50.121,96.305,23.13
295.81,48.087,91.082,23.016
238.53,24.139,55.887,14.576
414.07,41.434,88.19,22.175
219.31,45.853,97.828,22.47
334.59,48.74,93.646,23.29
213.29,23.721,50.676,12.211
354.88,47.583,94.753,25.246
385.95,48.683,93.699,25.582
216.92,45.091,85.091,22.888
244.02,31.586,51.053,14.07
419.85,43.58,99.894,21.713
260.03,47.037,86.376,22.351
290.96,44.647,85.358,21.635
431.23,24.668,60.014,15.049
187.52,43.463,88.571,22.106
263.89,47.659,89.729,20.496
263.04,47.035,90.671,23.305
349.7,24.946,49.675,15.785
328.09,43.931,96.207,24.227
267.1,46.326,93.658,21.472
212.39,44.441,90.475,21.274
403.19,28.567,54.381,14.827
230.77,39.647,86.891,23.583
150.19,42.766,97.261,21.324
324.92,45.631,89.432,22.027
291.61,30.738,53.648,13.06
335.97,41.453,90.688,20.996
236.69,43.635,94.011,20.95
304.13,44.383,88.311,22.478
351.39,22.249,53.513,15.493
347.05,49.431,88.77,23.652
248.3,43.792,85.453,22.043
258.12,48.046,95.692,24.03
299.89,28.152,57.932,13.638
361.02,48.038,87.696,22.215
273.86,39.775,89.795,21.092
330.56,42.279,89.947,22.154
372.25,29.649,55.9,13.412
315.78,40.995,86.405,24.108
336.47,46.646,95.627,22.135
282.74,41.688,98.106,21.044
338.44,24.507,57.019,16.763
221.97,42.577,86.236,22.584
352.64,44.112,92.725,23.377
236.54,45.014,90.37,21.712
273.4,28.48,53.538,13.623
239.79,43.132,94.137,22.48
287.84,47.247,91.434,22.639
271.63,47.621,86.144,19.972
290.84,26.509,54.077,13.991
313,40.874,92.019,22.968
223.08,42.289,92.322,25.131
191.96,46.354,88.443,24.014
215.12,26.451,57.117,15.769
342.36,41.825,91.692,23.354
179.56,49.674,97.257,22.967
222.24,45.73,92.043,22.116
348.63,24.709,57.31,13.706
403.31,44.216,92.411,22.163
176.13,48.78,94.96,22.998
175.75,47.01,94.087,23.38
387.18,29.383,56.691,14.097
352.96,46.745,91.504,24.133
281.98,44.222,85.255,24.776
362.55,46.455,86.746,23.469
274.32,25.733,51.174,14.191
334.02,40.651,90.233,24.24
237.93,45.353,95.989,22.19
242.57,45.7,93.061,21.513
426.61,25.828,53.804,14.259
194.73,41.354,91.276,22.252
339.22,46.469,95.899,21.626
292.18,45.434,90.026,20.053
287.63,24.442,57.321,15.498
275.31,46.888,89.831,23.274
169.75,38.956,93.826,23.931
207.09,44.308,90.232,19.944
359.21,24.823,52.889,12.941
260.38,47.034,86.732,21.232
180.04,48.908,95.531,24.055
261.95,40.776,89.745,20.841
229.97,24.443,49.326,14.924
413.85,51.857,92.744,25.865
249.56,47.132,87.513,22.517
372.26,48.578,96.051,24.426
347.64,25.529,57.495,13.427
210.55,45.88,88.083,24.759
344.47,45.36,95.31,21.366
264.9,44.302,88.904,22.908
429.48,26.663,56.629,13.462
322.28,46.442,85.324,24.014
240.23,47.047,90.359,24.084
196.3,52.125,88.259,22.593
282.48,29.207,53.533,14.649
275.93,45.935,98.237,24.436
390.37,47.913,91.844,19.552
196.28,46.163,91.335,19.917
355.87,25.518,59.416,12.552
226.93,46.265,89.946,22.291
187.94,44.498,96.725,23.079
228.36,47.185,85.811,21.204
419.87,28.184,61.552,14.579
250.67,43.452,83.192,22.449
138.81,49.772,94.233,23.18
211.1,45.485,94.688,22.083
353.5,29.262,53.389,13.64
228.12,46.641,98.961,24.312
293.12,46.008,93.276,20.84
170.5,43.549,94.936,24.888
334.31,23.329,56.567,15.194
308.62,44.461,88.861,21.663
172.77,48.713,99.631,23.721
318.26,44.532,87.358,24.178
302.12,23.573,60.02,14.739
321.34,43.786,93.966,20.457
170.81,46.978,91.299,21.638
268.51,45.372,88.071,23.07
252.04,22.86,58.808,13.798
311.28,48.623,87.776,26.273
268.72,44.212,93.605,24.582
290.09,43.312,91.154,22.458
292.51,24.629,56.78,14.003
407.11,39.139,86.942,21.248
137.93,48.337,92.653,20.004
308.76,45.669,89.862,23.947
242.26,27.076,51.008,15.12
275.76,46.958,97.433,19.613
388.3,45.256,88.308,22.897
148.31,46.761,98.526,22.785
394.91,26.143,57.226,12.827
343.53,42.566,96.529,23.491
378.59,44.815,92.325,23.03
310.44,49.487,90.165,24.724
298.83,24.437,58.222,14.204
219.07,49.101,84.47,20.914
271.56,48.375,92.24,24.316
184.87,44.44,88.375,21.47
295.04,27.576,53.934,15.226
239.37,39.164,99.223,22.098
249.78,50.088,90.219,24.402
282.43,46.616,91.757,22.487
245.35,24.853,50.765,14.377
302.17,41.745,92.515,23.78
234.78,47.879,88.977,21.146
319.81,43.525,93.552,23.724
407.67,26.839,58.82,14.719
393.83,43.256,84.267,21.536
163.33,47.476,96.811,23.613
314.93,47.827,94.157,20.301
332.44,27.38,50.89,14.96
220.28,47.511,91.676,21.655
208.5,45.319,93.86,23.393
251.92,45.69,90.844,22.575
362.03,28.091,58.944,12.473
248.14,44.191,95.238,21.232
209.49,43.905,94.546,24.73
283.07,46.908,91.029,22.559
236.88,30.579,54.432,12.31
407.13,43.225,90.957,22.655
192.29,48.098,98.458,22.777
249.58,42.656,92.641,21.959
438.1,25.636,51.734,10.711
260.78,48.784,95.028,22.968
195.76,48.11,94.177,24.845
349.94,45.568,90.626,21.045
369.89,27.06,57.306,11.834
244.47,46.994,88.732,24.292
297.59,46.689,92.508,23.098
360.94,45.744,85.856,23.774
364.99,24.251,55.216,13.308
301.72,46.342,95.494,23.653
373.35,50.409,90.896,23.365
328.89,44.118,92.88,20.892
347.28,25.526,55.908,13.347
233.39,43.092,88.133,24.1
274.49,48.229,83.684,23.701
196.67,46.204,88.428,19.242
308.1,25.956,52.274,13.662
363.24,43.417,96.632,22.092
230.36,48.859,96.012,23.459
374.35,45.699,97.743,21.604
267.74,27.731,56.274,13.936
348.42,41.477,89.547,22.96
358.64,49.898,89.674,22.315
333.33,49.921,86.359,25.441
411.37,26.923,58.966,13.28
389.95,37.299,87.209,23.434
184.94,44.323,93.433,23.186
281.67,47.309,91.362,22.803
234.66,25.032,59.897,15.219
357.07,43.467,94.451,22.273
245.02,48.336,99.949,24.705
206.36,49.318,94.157,21.479
213.49,22.634,55.855,12.927
239.39,42.446,95.755,22.869
336.86,47.733,89.915,22.768
325.77,49.197,84.53,24.052
282.77,28.226,58.421,14.359
301.73,40.459,98.545,22.206
342.27,51.971,92.892,22.265
155.05,45.307,94.329,21.788
325.51,27.255,58.823,13.416
212.75,44.811,91.005,23.356
248.46,46.47,88.774,24.717
146.96,46.919,89.266,21.046
254.71,25.818,45.021,14.181
324.83,45.918,88.958,27.026
321.61,52.067,88.201,24.525
375.31,47.829,87.213,24.069
322.92,29.458,55.621,14.101
423.3,46.112,91.671,23.381
149.03,44.739,93.253,22.923
186.11,44.351,93.188,22.368
382.22,23.07,54.113,13.239
358.29,46.449,87.702,18.569
289.56,46.986,89.591,22.899
307.21,46.259,90.342,23.628
372.63,28.145,58.945,14.668
217.04,40.633,89.293,21.18
218.48,47.955,92.695,24.434
291.07,48.919,89.112,24.251
273.49,27.02,55.14,14.101
367.19,45.195,90.95,23.717
176.31,43.482,91.895,21.524
343.05,43.848,91.483,22.631
418.79,25.909,60.803,17.18
285.63,43.252,92.166,21.698
298.87,49.232,95.309,24.509
156.69,43.946,92.56,23.023
317.16,26.483,49.217,12.925
319.07,46.995,92.83,22.847
222.8,51.306,95.433,24.415
368.62,44.842,84.84,25.157
388.43,22.229,47.283,13.805
211.85,44.756,91.208,21.999
224.92,41.29,87.068,22.679
214.07,46.685,100.14,23.588
432.25,24.535,51.951,15.442
228.36,44.372,93.993,20.742
261.48,42.098,86.663,22.648
163.61,50.814,88.353,23.694
339.47,26.408,55.709,13.422
285.46,40.404,88.224,21.719
243.37,45.237,95.292,20.764
266.44,48.275,88.853,21.805
306.8,21.537,56.368,13.539
392.21,42.723,92.068,22.17
364.17,46.901,101.69,21.509
160.91,49.553,92.517,24.537
411.05,26.858,48.444,12.242
198.47,43.712,87.574,19.634
240.61,51.016,88.362,22.814
343.45,45.278,91.566,22.59
256.76,26.592,55.287,15.394
389.91,44.113,84.754,20.635
213.86,41.784,93.49,22.252
308.36,48.343,89.832,22.79
287.86,27.34,53.181,11.949
219.11,43.736,93.928,23.563
216.71,48.116,93.096,22.991
306.2,45.774,92.204,20.128
391.47,28.097,52.83,13.207
342.58,43.469,89.789,22.872
141.41,45.416,96.992,22.077
329.64,45.006,96.737,20.037
428.07,24.765,51.104,14.048
396.58,49.568,94.572,22.326
227.16,51.194,95.774,21.339
154.5,43.292,95.576,24.196
367.35,30.589,53.996,12.447
407.59,37.86,88.29,22.293
206.71,50.03,92.387,21.63
177.13,41.555,96.324,23.322
236.08,26.106,55.4,14.2
365.2,44.868,84.751,21.504
399.59,50.163,90.939,21.07
163.23,47.557,86.518,21.949
360.25,25.817,49.745,13.447
230.68,37.691,91.388,22.481
397.62,46.529,87.927,22.724
282.35,46.482,86.457,21.925
223.22,27.774,57.589,13.869
277.87,44.928,91.602,19.778
285.61,42.53,87.371,21.446
322.14,43.762,92.84,25.049
344.68,29.908,61.158,14.422
294.05,48.08,94.297,23.446
265.81,53.604,93.008,24.791
222.14,45.41,90.424,24.524
269.96,27.106,61.851,13.049
240.1,45.167,91.047,23.131
336.88,47.335,93.259,24.336
274.29,44.821,90.671,23.099
303.74,25.506,52.985,14.326
337.66,42.705,88.426,22.891
328.36,48.769,97.907,21.857
299.03,41.26,88.626,23.916
245.57,28.89,55.465,12.849
208.22,40.641,91.516,23.596
154.92,41.668,94.39,20.978
191.46,44.916,86.13,20.985
424.49,22.351,52.115,14.525
259.77,44.352,93.5,26.286
352.94,43.134,99.775,24.813
377.36,44.562,90.55,24.743
253.39,26.982,60.773,13.671
238.22,42.221,82.619,21.85
339.98,45.011,93.498,20.222
278.06,46.518,91.42,22.699
397.77,25.396,56.869,14.61
294.14,42.159,87.947,23.239
192.93,44.767,96.197,22.424
254.07,47.807,92.458,22.069
253.12,27.944,52.725,14.061
389.83,45.724,92.125,21.311
227.54,45.056,92.576,24.156
380.79,48.875,92.427,23.405
217.52,31.36,51.985,12.849
287.93,47.449,86.3,20.891
151.84,50.481,92.602,22.804
341.56,44.805,94.275,22.089
426.29,21.749,48.926,12.799
359.31,41.335,86.557,22.537
264.86,47.214,97.024,23.227
184.89,46.604,92.056,19.626
241.18,26.103,55.867,13.164
375.92,46.347,91.47,18.66
180.78,49.788,93.155,21.403
355.09,49.818,90.517,23.837
340.29,26.036,54.61,14.284
318,49.823,90.935,23.673
166.94,43.611,87.923,22.25
205.09,49.739,86.183,24.338
437.58,28.023,49.99,12.904
371.42,40.478,84.967,22.797
215.73,42.043,97.811,23.669
250.55,45.083,84.802,24.832
328.66,26.698,53.46,12.553
380.53,48.31,92.384,23.862
360.81,40.559,91.841,24.144
297.56,44.142,88.538,23.357
426.53,25.313,58.416,14.817
203.88,43.705,94.465,19.976
293.66,43.289,90.374,23.688
210.38,45.391,88.47,24.752
324.04,28.766,53.384,15.87
388.15,46.853,94.188,21.912
268.94,50.148,93.332,21.227
242.8,47.658,83.837,23.773
254.35,24.366,47.506,12.367
253.12,40.585,88.471,22.619
348.15,43.131,83.152,20.128
357.99,45.938,90.372,23.39
218.84,31.064,48.724,13.713
349.19,45.089,86.135,23.624
273.27,42.628,90.463,23.596
301.48,46.206,92.739,23.841
329.38,24.616,56.828,13.532
387.81,43.289,90.418,23.405
393.54,44.627,94.446,22.206
300.64,44.265,92.137,19.245
347.6,29.622,58.891,11.803
188.6,44.934,90.043,21.886
171.72,45.393,86.397,21.026
326.35,48.312,92.254,23.08
287.98,25.644,52.931,13.697
191,44.21,89.014,25.854
138.31,45.559,92.317,19.769
270.36,44.358,92.724,23.94
382.4,27.332,59.317,10.336
403.93,45.249,92.92,23.623
198.16,48.925,95.885,23.582
