33.643,27.065,54.679,13.291
61.18,21.908,48.222,11.342
44.596,30.532,47.523,13.316
69.818,29.141,65.664,15.855
35.051,40.62,83.685,22.807
37.326,46.731,93.879,19.771
54.661,38.238,87.517,19.5
42.974,47.401,90.514,23.28
40.3,47.48,95.64,25.426
14.603,45.683,93.341,23.658
15.971,51.114,89.623,22.141
18.229,45.677,93.292,23.054
46.594,40.062,82.047,20.624
35.67,42.676,91.775,22.741
33.112,52.253,86.69,21.478
10.231,57.208,106.55,26.154
30.533,56.421,106.73,18.238
21.54,56.33,103.93,25.97
19.48,54.873,105.88,29.208
43.441,47.637,88.551,23.963
49.385,37.518,76.499,17.822
14.449,33.705,66.222,15.766
40.528,29.746,63.472,16.679
24.651,28.742,59.003,13.239
65.336,24.298,52.097,14.16
46.371,25.781,54.806,13.33
48.033,21.382,51.21,10.809
56.564,32.296,61.719,15.861
60.185,34.291,81.416,20.64
61.357,40.183,92.382,19.339
49.135,48.836,83.984,23.398
17.87,40.797,90.128,21.151
24.281,53.267,94.207,22.658
13.637,45.492,99.22,23.874
35.766,45.594,94.96,23.335
49.345,42.814,93.362,25.93
32.68,45.672,81.788,23.379
33.729,42.635,77.464,21.101
13.284,44.576,99.644,25.147
40.341,53.004,104.51,28.522
20.767,57.779,101.95,23.308
45.246,51.407,105.8,24.046
42.803,54.481,109.23,25.836
31.137,51.66,100.7,26.579
52.929,36.61,70.288,16.664
35.136,32.777,69.613,15.661
25.119,28.673,58.507,18.074
26.721,26.325,52.002,12.557
21.444,27.178,42.926,14.236
38.085,21.361,51.743,10.459
61.92,24.34,47.834,11.952
36.181,28.393,58.666,17.414
52.65,42.97,91.034,20.813
28.55,45.924,84.41,27.666
33.857,43.005,89.299,25.074
34.731,44.716,88.755,22.034
43.854,48.336,99.21,32.109
37.082,43.069,94.605,23.995
35.664,46.905,90.301,22.709
12.094,44.459,96.132,22.222
41.375,42.554,90.681,19.799
8.2032,45.931,82.348,16.661
36.239,44.853,91.742,26.844
46.567,52.007,108.33,28.856
24.652,53.443,103.11,29.567
35.011,56.517,105.07,20.46
38.257,50.823,100.88,26.16
43.826,45.352,90.907,23.655
38.012,34.99,70.999,19.647
42.254,34.801,64.675,16.497
51.707,32.256,58.921,15.094
34.92,27.108,52.382,10.981
22.808,23.42,46.074,12.935
27.091,23.3,56.835,11.69
48.218,28.868,52.46,13.816
62.936,28.487,60.882,14.718
46.802,39.301,87.58,17.63
62.964,51.925,85.345,21.173
24.283,42.507,94.75,20.775
57.835,49.944,88.481,23.266
53.421,50.344,100.24,22.192
51.422,45.095,98.196,22.572
15.563,46.581,92.241,22.907
24.702,41.994,102.09,20.702
17.264,39.375,86.914,22.474
42.964,47.428,84.386,20.68
12.847,47.06,90.797,25.837
46.073,55.656,110.35,23.633
17.028,51.756,110.53,22.466
44.321,50.928,104.74,27.356
18.128,51.952,106.82,28.229
38.93,46.649,94.221,23.753
19.823,35.256,75.72,17.057
14.958,34.459,67.087,18.754
34.733,31.785,59.126,16.142
31.593,27.522,56.593,15.673
47.097,23.251,44.862,10.859
33.596,22.949,52.542,12.409
57.493,25.051,49.434,15.619
33.777,31.179,63.863,17.692
21.93,37.822,77.128,18.914
20.779,49.134,93.523,21.036
63.335,48.976,96.444,23.35
19.233,46.477,89.09,21.123
38.723,46.129,99.364,26.118
19.962,46.481,97.088,24.924
19.662,46.504,88.283,28.136
40.592,46.423,99.335,21.887
36.589,47.866,79.974,19.921
40.403,49.896,92.373,17.566
29.46,49.192,88.375,21.531
42.38,51.406,114.36,24.211
33.552,50.742,106.54,27.973
30.489,55.038,96.981,21.134
25.641,48.014,108.4,26.411
35.065,50.804,97.506,21.492
31.913,36.75,74.07,17.136
36.522,32.76,63.718,16.23
54.069,30.1,64.588,12.86
49.362,24.304,56.953,14.758
22.693,24.848,50.667,13.508
63.447,23.115,50.782,11.33
34.915,23.324,51.287,12.561
49.265,34.791,67.023,18.122
50.578,44.025,82.929,19.412
58.845,50.759,80.625,22.117
45.717,41.896,80.391,24.426
18.604,48.516,89.747,24.015
52.506,46.117,93.14,23.302
54.966,46.411,89.795,26.104
50.303,49.659,95.177,21.541
27.391,46.308,102.25,22.607
29.327,49.897,85.843,21.419
34.779,55.978,81.875,22.415
36.912,44.592,93.518,23.532
41.685,48.561,110.55,28.745
46.464,58.449,92.061,26.093
18.578,53.636,100.79,23.958
42.729,51.981,107.97,26.814
42.467,49.71,88.071,22.141
53.312,38.096,70.64,19.159
16.981,35.529,63.228,16.575
47.809,28.476,62.838,15.148
48.229,29.281,51.512,16.163
28.685,28.437,47.233,13.095
38.557,21.971,47.792,12.956
41.215,20.005,52.338,12.371
50.633,29.85,56.815,14.532
31.008,45.633,77.52,24.168
28.707,46.503,91.649,23.707
62.969,42.321,89.768,21.811
33.978,39.381,89.54,22.581
17.21,51.535,95.467,22.782
20.181,45.432,97.966,22.39
35.265,46.788,91.963,22.131
26.966,48.669,98.634,24.527
46.967,39.945,76.66,25.988
17.311,50.376,88.747,22.315
17.077,44.576,90.538,22.661
8.6935,57.489,93.256,25.423
28.047,57.694,102.8,24.346
38.013,57.199,101.87,26.988
38.808,46.808,104.16,25.064
29.923,44.013,94.007,24.032
14.633,40.541,73.796,17.209
40.463,31.698,66.896,15.624
43.746,28.694,58.296,12.97
24.542,27.47,59.499,12.749
29.773,24.564,46.31,14.992
52.589,23.599,53.42,12.849
38.41,23.833,57.983,12.993
36.451,30.676,69.937,16.53
41.148,42.086,84.122,21.563
60.4,46.107,77.102,24.939
34.32,42.62,84.556,22.58
52.952,46.485,86.209,22.72
39.187,45.39,95.623,24.478
46.64,48.717,94.104,25.907
48.279,46.829,98.11,25.447
51.626,38.969,94.432,24.152
12.194,48.501,85.489,21.257
43.911,41.803,88.668,18.967
43.489,51.121,85.969,21.283
20.75,54.753,99.343,27.493
18.734,58.643,103.43,24.309
28.898,47.884,98.917,27.015
17.425,53.235,106.15,24.932
49.344,46.053,97.455,24.602
24.17,39.419,67.874,17.036
16.878,33.639,65.993,17.324
35.195,33.121,60.178,16.023
42.336,24.81,57.987,11.79
22.867,23.233,49.933,12.624
47.52,23.759,48.577,10.36
50.586,24.063,57.147,10.944
36.208,29.287,64.002,16.859
41.471,47.572,81.037,21.854
43.892,41.764,97.673,21.454
48.736,47.194,95.441,23.285
56.633,44.002,91.165,22.793
55.207,51.029,101.37,25.271
33.391,47.107,97.984,24.976
23.66,54.877,95.963,24.012
16.195,43.608,89.089,25.164
34.559,45.159,83.133,21.565
43.573,46.718,94.227,22.57
45.247,47.477,90.849,23.285
14.786,55.707,113.6,24.388
34.354,52.342,100.87,22.37
43.826,51.488,99.824,20.822
43.133,52.696,108.01,26.184
44.367,47.787,86.909,24.988
48.768,31.524,71.538,18.387
29.65,39.521,69.095,18.824
53.309,31.583,63.062,14.445
46.37,23.925,59.85,13.288
29.996,22.853,50.284,13.732
39.547,24.837,42.611,12.674
56.039,23.558,56.336,13.472
24.733,31.168,61.919,18.245
35.145,43.896,80.334,20.737
49.63,43.87,102.06,23.539
24.92,39.798,97.899,23.216
34.696,46.42,97.791,24.396
37.075,45.641,94.176,23.677
25.971,44.157,93.364,27.518
53.257,43.852,92.067,22.574
40.805,46.235,86.959,20.807
12.541,39.505,83.376,20.142
49.394,39.6,84.282,21.598
47.524,43.801,92.021,20.126
42.016,56.758,107.02,25.837
35.431,50.33,103.79,27.74
48.666,54.629,94.585,25.597
14.104,55.134,98.252,24.404
47.758,49.396,99.326,24.066
43.943,37.12,73.946,17.899
42.026,33.351,63.638,18.472
47.918,34.892,58.094,12.743
45.463,29.057,55.111,15.772
26.767,26.091,55.519,15.838
48.264,22.658,54.854,12.388
39.194,25.727,50.522,11.647
54.972,35.809,64.548,11.446
37.764,46.553,92.095,21.483
35.936,49.047,84.711,20.658
30.114,42.511,79.108,19.276
34.785,44.144,80.551,25.068
34.319,45.368,97.139,24.9
32.496,47.056,95.605,26.345
24.3,45.685,92.509,24.115
49.225,46.48,93.542,21.642
9.464,43.669,80.567,21.132
26.093,44.725,85.854,20.757
45.449,46.757,87.744,23.495
47.366,53.096,106.4,25.97
15.572,59.117,97.692,26.711
33.371,56.854,96.422,24.462
28.051,52.108,98.353,26.158
51.887,46.214,89.082,26.243
44.339,38.61,74.341,19.599
53.847,34.731,69.343,16.39
26.002,29.276,65.173,14.633
20.642,30.441,53.287,13.379
31,19.558,49.201,15.015
57.997,21.489,48.582,7.7301
67.94,21.431,57.451,11.636
33.856,29.531,65.046,17.715
63.274,45.444,84.314,15.611
64.745,45.986,90.35,23.603
28.838,47.348,86.884,19.527
46.452,47.843,92.214,22.738
53.655,44.911,102.22,23.4
25.296,44.071,91.438,21.562
20.045,44.488,94.198,24.068
41.796,43.828,96.073,20.687
32.965,49.401,89.083,22.143
26.397,38.19,91.381,21.077
26.538,47.82,87.142,21.444
13.111,51.734,103.15,26.938
8.7265,46.791,109.11,27.26
46.726,49.478,104.4,25.17
16.086,50.67,100.02,26.844
46.439,49.57,90.081,23.056
31.203,37.629,71.028,17.59
25.924,32.298,66.011,15.524
20.989,31.638,60.913,16.862
48.491,19.223,56.018,14.175
61.983,28.342,51.361,10.982
37.999,23.332,48.013,11.966
32.584,21.752,60.121,11.18
50.147,32.524,69.1,13.97
47.261,45.042,85.115,19.03
38.22,44.784,85.524,22.825
24.121,42.886,85.497,17.136
37.011,48.866,94.409,22.229
43.504,43.085,99.699,24.763
16.976,47.282,94.987,25.483
43.527,45.897,87.637,23.956
46.596,45.3,98.448,23.242
44.761,44.387,87.606,23.005
32.577,47.446,82.432,23.478
41.497,46.578,93.566,22.326
39.326,53.468,95.638,24.987
38.844,51.662,102.6,30.386
48.15,50.187,100.93,25.735
17.334,47.805,106.25,30.428
48.923,42.815,96.501,21.228
50.738,35.503,72.654,18.761
43.758,30.495,65.189,14.536
32.232,28.428,59.296,15.6
49.853,25.221,55.384,14.433
28.927,24.295,49.018,12.234
65.224,25.092,45.223,12.139
33.677,26.083,49.778,11.629
51.394,29.185,68.184,11.414
23.155,41.429,85.458,25.401
57.011,47.276,83.67,21.578
34.063,42.351,102.65,22.449
33.968,47.867,95.882,21.538
21.005,44.572,92.669,22.98
31.562,48.897,99.076,23.356
51.117,45.712,97.497,23.339
49.762,48.57,94.942,22.013
25.84,44.923,88.174,22.601
18.525,41.158,84.675,22.334
37.296,44.74,89.186,23.312
37.317,52.693,108.6,24.722
42.132,55.815,106.37,29.031
25.489,51,102.67,23.763
10.534,47.351,109.46,27.366
51.292,49.406,94.781,22.519
31.036,37.304,77.501,18.6
50.741,32.158,66.192,15.929
54.655,28.868,56.362,13.772
57.138,29.313,54.975,13.435
37.762,23.178,49.434,14.089
39.523,23.545,44.689,12.703
51.707,26.636,47.951,13.682
54.273,25.114,63.703,18.232
35.665,38.884,81.891,22.693
25.462,47.659,83.401,22.34
21.08,39.377,85.176,21.004
24.332,42.483,96.228,22.366
29.346,49.143,89.951,23.647
12.781,47.231,91.339,21.925
45.785,47.871,88.848,20.323
29.221,41.899,96.114,21.193
24.99,43.705,94.813,20.337
10.866,42.337,89.169,18.852
42.625,44.477,84.998,23.294
48.054,52.268,103.24,23.909
44.07,51.394,100.9,31.795
13.884,55.037,95.531,26.398
16.559,52.996,108.39,28.885
44.231,42.375,89.168,23.739
26.94,40.067,72.816,17.74
51.072,31.599,66.882,16.114
43.79,31.928,59.732,15.6
29.038,25.136,59.16,12.047
57.624,26.306,53.146,12.701
47.342,24.699,51.204,14.231
32.516,24.112,51.321,12.57
63.655,30.226,68.562,15.378
32.3,31.576,86.784,20.233
48.646,51.305,87.831,22.251
31.606,47.487,87.217,24.683
59.665,45.531,85.518,20.879
43.31,50.364,96.147,26.284
17.815,48.273,98.878,25.206
22.886,49.396,95.605,27.883
44.528,41.585,97.328,24.411
45.461,41.945,95.244,18.581
30.562,42.567,84.17,20.42
45.548,45.798,97.8,23.901
48.969,53.952,111.47,27.523
21.568,51.071,106.13,29.974
29.828,52.867,107.02,28.042
25.84,54.204,101.89,24.012
50.844,47.272,89.794,24.599
51.444,38.656,75.361,16.699
44.141,32.834,66.127,16.415
31.15,30.645,58.8,14.238
33.218,25.468,55.381,13.518
56.285,27.009,50.957,14.164
58.587,23.604,49.507,13.675
39.439,23.119,51.289,11.594
38.955,28.105,65.039,13.524
40.865,42.596,88.331,23.285
46.705,44.847,95.724,19.638
52.86,41.169,94.759,22.588
56.099,51.714,85.036,19.854
35.516,43.154,98.935,26.197
19.48,40.247,91.951,24.879
56.846,42.976,89.168,23.436
20.698,44.044,96.211,22.852
27.698,42.325,79.36,24.623
8.4303,45.025,91.951,22.647
12.827,42.649,90.685,23.579
11.495,59.421,104.14,25.955
42.439,51.833,97.945,24.197
16.492,52.534,102.1,20.653
23.029,56.132,98.446,26.049
22.885,45.26,99.114,25.032
14.877,37.003,74.314,18.502
53.249,30.746,67.565,15.377
24.617,27.32,62.656,15.097
37.453,25.313,60.498,13.628
22.925,25.181,50.565,12.944
53.185,22.98,46.94,10.651
28.242,24.479,56.962,14.861
43.599,25.816,65.01,16.934
60.933,46.937,84.603,19.82
25.15,45.405,89.164,20.711
56.735,43.043,83.078,24.672
36.212,46.206,90.701,22.6
43.7,48.753,99.945,25.057
39.035,45.889,91.702,21.547
12.814,48.524,100.12,21.105
35.585,45.229,89.748,25.442
25.739,42.568,90.403,22.29
8.4308,50.011,84.012,19.615
35.335,49.126,83.781,21.387
41.639,58.727,104.11,23.204
16.29,58.813,96.214,27.294
47.388,52.678,97.537,21.821
23.049,54.134,99.254,26.839
22.316,44.19,95.798,21.297
41.056,33.842,72.52,18.534
53.099,32.688,69.325,16.774
52.958,25.172,60.97,15.355
38.544,26.735,57.511,13.81
38.966,27.028,42.363,11.933
67.442,23.489,52.591,10.77
36.059,25.588,51.458,16.077
37.359,32.983,67.608,16.488
42.193,38.279,84.445,23.142
41.129,40.258,81.37,19.877
42.482,49.228,90.866,22.906
26.251,44.606,100.59,25.535
36.902,44.504,94.303,24.937
51.164,47.003,92.407,23.288
20.837,41.137,91.602,23.834
9.6774,47.706,89.918,22.975
16.742,44.38,90.193,18.491
30.093,45.844,97.462,21.513
29.76,44.688,88.169,25.257
40.574,43.966,105.86,26.481
36.41,58.244,103,25.563
37.468,49.454,91.592,28.182
39.057,51.143,106.12,25.813
30.775,44.842,103.95,24.925
22.776,43.528,70.923,18.614
17.291,33.6,71.063,15.314
39.575,29.785,57.741,13.626
42.759,24.943,45.744,15.135
57.808,21.342,45.472,13.627
53.917,20.96,52.778,14.678
56.007,24.79,56.162,10.761
31.937,28.555,65.728,17.396
36.94,31.84,95.781,20.136
28.178,46.212,93.467,21.728
54.748,42.054,91.468,20.493
43.915,45.875,90.479,23.433
48.243,51.89,101.97,24.704
24.338,48.086,91.272,23.446
16.466,46.189,83.743,23.27
35.433,43.154,99.67,23.542
10.99,44.98,92.364,20.489
40.001,47.305,83.472,20.829
37.573,43.221,83.952,23.546
8.905,53.696,106.91,27.022
17.719,52.561,105.32,25.616
37.255,53.143,102.17,27.475
28.309,50.313,112.78,28.553
31.344,48.105,89.765,25.049
25.78,37.313,68.829,20.53
38.833,34.204,62.627,16.329
35.994,29.787,58.893,14.654
31.218,26.561,58.921,12.784
58.488,26.392,51.524,13.244
38.24,20.649,50.409,12.428
68.188,24.22,53.089,12.223
42.132,30.96,63.984,15.225
46.425,46.871,87.345,18.691
44.414,51.496,90.084,25.652
46.841,43.123,90.871,22.752
59.215,42.874,90.318,21.383
31.283,48.425,87.663,25.365
55.296,46.549,90.642,26.609
28.367,44.603,93.323,20.151
17.621,43.062,88.768,22.27
32.041,46.126,86.08,18.431
36.517,40.462,90.269,21.047
29.355,44.428,90.653,28.075
38.578,53.621,112.52,25.016
47.633,55.646,101.82,31.053
45.586,50.158,95.016,24.003
20.605,53.214,115.21,26.564
49.621,47.261,95.518,23.111
18.639,35.532,78.003,20.441
22.533,33.631,74.875,16.114
39.7,27.264,59.313,14.322
23.846,23.618,52.261,13.874
30.913,24.223,52.871,13.206
34.085,17.942,50.227,13.145
37.849,25.856,51.323,14.812
29.585,28.657,69.041,18.215
29.577,43.712,77.818,20.152
33.276,48.052,89.218,21.83
36.221,42.219,80.774,23.634
26.88,43.067,90.189,26.669
17.365,46.924,93.106,24.137
50.994,41.3,96.536,19.978
19.122,43.243,87.405,26.715
44.935,48.848,101.47,23.412
48.768,43.601,90.82,21.231
21.923,46.739,87.567,22.304
9.6284,45.461,86.65,21.824
47.805,54.413,97.291,30.295
42.11,58.23,118.45,26.191
19.378,56.528,100.98,24.168
31.572,53.158,109.99,23.934
13.393,42.058,94.894,24.121
47.596,34.347,73.245,18.711
44.917,30.963,61.563,15.885
23.249,34.076,58.552,13.476
55.527,29.138,58.515,13.649
22.167,22.076,49.559,14.51
23.217,23.167,46.406,12.73
56.324,26.26,51.552,13.046
66.429,28.247,62.842,16.315
47.85,39.462,82.876,24.13
59.249,47.478,83.394,22.637
36.762,42.024,93.656,21.095
31.741,44.399,94.869,28.086
44.997,44.978,97.744,25.852
13.798,42.778,85.927,25.193
27.152,44.179,95.874,23.573
48.917,42.794,101.26,22.928
25.286,48.484,89.974,20.458
28.356,41.351,92.672,22.234
22.402,48.431,88.112,21.902
50.719,57.005,114.06,23.479
28.687,51.41,102.58,27.499
48.504,57.41,99.226,26.901
13.653,52.173,97.785,27.492
23.916,49.395,94.818,21.305
27.601,36.204,67.254,16.787
48.724,32.212,60.185,17.358
22.515,30.091,63.304,14.651
28.395,25.894,55.465,13.444
28.046,23.9,54.444,12.453
48.301,23.477,45.153,15.995
30.202,26.351,57.708,10.216
54.616,28.622,65.74,12.726
63.826,36.231,80.369,18.569
52.076,43.41,89.756,28.922
50.828,41.57,90.476,21.264
36.765,46.978,92.434,24.361
44.159,45.664,92.891,21.986
29.356,44.81,91.561,21.332
39.028,45.413,100.27,23.108
45.717,44.905,88.264,22.646
37.165,43.354,82.51,23.452
48.259,45.669,78.947,23.8
19.526,42.289,89.031,21.61
8.6798,46.2,94.17,24.114
26.332,55.472,107.62,27.579
44.763,54.448,100.66,26.881
50.307,53.008,106.67,25.427
45.16,45.447,94.248,23.865
18.643,37.139,71.597,18.223
13.867,33.242,70.152,15.869
42.767,30.589,64.505,15.535
51.15,27.101,54.632,15.067
22.824,21.65,52.508,10.818
58.489,25.786,40.019,12.989
41.47,24.199,59.153,13.497
26.177,27.759,66.859,16.413
50.929,38.097,83.462,22.446
28.337,44.752,82.579,24.191
35.478,49.568,92.059,21.691
30.016,49.561,88.422,23.058
38.907,48.337,94.856,24.463
50.095,46.723,95.444,24.639
31.99,45.244,95.716,23.768
35.257,45.305,96.867,23.529
13.24,46.361,83.345,18.199
31.744,45.268,84.331,20.617
35.846,48.832,89.824,24.587
44.157,58.554,100.31,24.693
35.973,54.208,104.98,28.065
17.818,54.191,105.42,22.769
47.146,53.16,105,28.1
27.577,46.187,91.012,23.921
49.215,35.952,77.19,15.992
37.225,32.807,66.628,16.142
15.992,27.861,53.858,14.619
42.451,26.299,56.399,13.996
59.162,27.47,54.337,9.8614
32.539,22.681,52.656,13.084
52.704,22.048,47.35,14.579
56.565,29.041,72.084,15.68
37.512,38.702,84.265,15.799
23.008,42.594,80.883,20.81
41.551,44.68,101.42,24.462
57.913,42.426,100,22.552
49.677,46.819,95.28,24.107
26.807,46.426,95.743,21.588
46.495,40.036,98.817,23.822
37.35,42.191,94.528,22.514
39.193,38.143,82.878,20.989
35.525,50.724,80.893,22.333
27.881,42.732,90.16,23.333
32.797,53.123,102.76,27.574
43.108,50.701,101.13,24.733
27.746,47.406,100.91,21.849
20.954,52.503,102.75,27.903
41.296,46.615,99.305,20.533
27.722,36.991,69.905,16.858
29.1,37.428,65.907,16.949
42.768,30.641,55.482,15.805
18.578,26.998,50.466,11.735
51.852,22.347,49.826,12.529
43.537,23.969,56.512,11.814
58.843,24.303,52.562,10.186
38.988,26.19,61.114,15.708
29.487,39.794,88.156,20.118
47.878,45.536,91.194,18.666
31.614,40.733,91.564,22.633
21.982,43.039,88.196,25.694
32.885,49.027,94.475,24.136
48.705,45.237,93.608,20.73
19.678,44.069,93.526,21.958
18.594,44.046,88.12,19.712
11.532,43.335,78.723,20.38
39.794,46.147,82.575,21.025
49.271,41.22,91.107,23.773
27.068,51.124,97.746,26.842
14.318,55.799,115.43,28.558
19.203,57.918,100.27,29.518
45.47,50.339,98.036,24.913
13.056,48.721,103.68,24.872
12.997,36.398,68.751,18.474
23.479,33.934,63.225,17.838
35.544,33.684,60.224,13.838
48.617,27.243,51.5,13.328
32.457,23.776,49.351,12.87
54.114,23.454,54.515,10.756
48.918,22.559,57.812,15.296
25.396,29.491,58.694,16.137
29.698,43.901,76.139,19.785
47.969,41.72,80.356,21.952
43.889,40.921,86.312,20.14
64.177,45.27,98.556,24.196
58.976,44.664,96.37,23.691
46.047,45.895,92.231,24.211
22.902,38.981,94.848,24.007
42.367,47.064,97.931,23.8
36.499,42.829,86.303,21.758
33.481,44.54,87.612,20.905
43.736,48.28,92.073,24.69
31.687,52.808,108.42,23.899
47.609,58.049,103.78,25.306
9.7162,49.447,103.61,25.222
33.821,49.415,102.82,25.959
22.271,44.547,91.297,25.707
42.886,37.761,71.829,21.601
21.555,33.761,63.66,17.297
17.548,31.665,58.696,14.357
30.621,26.979,57.631,12.991
26.677,24.107,50.387,13.22
43.212,26.786,45.658,12.711
33.461,23.012,56.227,13.107
49.152,35.831,66.43,13.89
25.237,42.768,88.181,20.589
25.184,46.568,89.298,22.919
35.244,43.442,83.821,21.309
46.823,44.572,97.017,22.649
48.57,52.016,109.16,23.572
31.542,47.867,97.443,21.579
22.774,41.23,92.498,21.977
34.797,42.122,96.369,22.732
16.592,44.749,81.005,20.205
18.525,41.526,85.364,20.488
14.637,46.17,85.6,22.756
41.507,56.306,106.54,28.864
12.222,63.086,99.077,28.751
31.884,59.552,104.25,25.699
39.893,52.986,105.38,24.525
38.19,44.778,88.855,24.422
38.913,39.79,74.623,19.408
42.183,31.902,68.704,15.416
20.267,33.076,56.345,14.225
34.099,25.459,59.358,11.481
47.792,21.237,50.246,13.224
38.248,20.623,46.762,12.581
60.84,22.112,50.885,10.986
28.852,26.077,63.718,13.048
41.355,35.1,96.344,16.756
57.662,46.115,102.28,19.551
61.047,46.704,91.369,22.502
33.916,47.281,86.447,20.555
51.476,44.934,91.021,22.749
16.847,49.479,97.763,23.445
28.126,43.719,98.747,23.794
30.002,48.59,83.602,21.715
27.229,42.548,82.212,21.976
23.403,45.432,82.253,21.743
9.7704,49.615,90.676,22.768
26.176,56.494,113.67,28.861
51.309,50.069,107.76,22.687
42.731,51.432,104.69,25.994
32.318,49.039,112.12,24.924
44.756,43.436,95.261,22.564
30.282,33.385,70.972,17.183
37.756,37.272,67.973,15.191
60.621,27.589,61.351,12.225
51.293,24.809,57.814,13.243
41.728,26.71,52.312,10.168
50.48,25.295,49.453,13.341
29.098,25.222,51.867,11.477
65.143,23.5,66.641,15.87
29.695,44.041,81.068,20.775
31.002,40.203,97.107,22.169
49.445,40.235,93.13,22.281
40.52,47.645,92.604,22.879
35.237,48.386,94.517,21.34
15.959,50.965,99.232,22.514
16.193,51.165,102.1,22.774
49.999,46.229,92.306,20.131
24.737,45.623,87.317,17.361
7.966,46.1,81.012,22.192
27.097,47.237,80.903,22.322
45.079,55.424,115.65,29.311
45.824,55.37,106,30.078
30.077,49.269,102.91,29.135
29.752,54.669,103.34,26.463
20.376,48.711,94.939,23.349
52.796,35.594,74.533,17.981
18.506,29.593,61.625,16.585
20.764,28.066,63.723,16.78
31.881,26.064,63.294,13.611
60.381,26.011,53.486,12.852
35.153,21.757,50.938,10.201
51.045,27.789,54.043,12.875
35.935,25.343,60.874,15.016
64.621,36.155,79.088,19.544
48.841,40.402,89.312,19.741
27.673,47.404,92.556,21.681
60.464,48.312,96.644,22.589
18.988,43.093,98.315,24.202
17.775,45.491,97.146,25.04
41.509,44.137,88.289,25.096
21.249,41.024,95.894,23.689
7.6899,44.158,88.443,24.244
43.314,42.688,87.506,21.353
20.303,50.305,84.497,21.578
47.249,56.078,98.865,29.373
28.405,52.589,97.788,28.698
22.695,57.466,102.2,26.929
50.658,54.108,110.3,25.236
45.047,44.036,92.615,28.221
23.261,40.318,69.996,17.416
50.352,32.1,71.478,16.578
29.634,30.861,59.112,15.532
61.639,25.306,60.414,13.419
62.593,26.759,48.671,12.42
45.001,22.022,46.75,11.951
45.953,23.645,54.576,14.015
69.587,31.489,63.888,13.003
40.37,39.057,86.171,16.514
64.765,45.618,85.889,24.287
24.365,43.499,94.589,25.432
35.299,46.501,95.358,24.87
47.597,47.898,92.26,26.261
45.201,45.253,93.785,24.49
20.11,44.926,92.052,21.935
25.588,42.148,94.571,23.56
36.265,48.677,86.741,22.816
33.717,47.103,90.363,20.113
38.139,52.249,101.22,24.703
37.057,58.942,102.24,28.822
10.546,55.954,107.63,24.463
21.49,52.177,99.81,27.355
29.731,51.048,103.86,25.359
24.958,45.668,94.132,24.05
13.663,36.065,69.308,16.888
26.803,29.567,69.863,16.273
20.797,30.396,51.889,14.223
24.258,27.286,54.082,14.244
37.65,27.606,50.901,13.785
56.958,25.245,50.368,7.5252
63.279,28.567,56.944,13.282
63.275,29.092,61.98,13.601
28.129,43.746,85.027,19.959
60.851,43.166,87.85,23.839
47.855,39.201,93.736,22.739
45.018,48.402,86.662,23.889
56.197,44.51,100.39,20.421
13.788,47.735,91.774,24.797
44.497,43.824,94.801,24.213
31.675,47.543,97.691,29.472
23.3,45.04,87.984,20.683
49.529,42.449,91.404,23.458
47.998,48.871,94.024,20.081
30.176,55.82,107.16,26.19
37.516,48.458,113.31,22.757
9.0537,52.037,92.388,25.988
29.963,52.979,102.29,25.736
32.972,45.343,94.509,22.588
23.734,36.77,72.71,19.158
49.652,37.134,61.411,17.627
18.241,28.581,59.899,14.565
42.177,27.77,52.107,15.188
20.93,24.789,49.965,13.942
52.557,21.574,44.671,11.856
48.141,27.736,51.99,13.207
44.139,33.941,63.685,18.032
58.567,42.334,88.776,20.155
28.122,41.71,89.81,21.951
27.315,43.592,95.171,19.352
55.418,42.923,90.315,24.715
58.945,44.735,91.188,24.618
24.219,49.063,92.792,24.69
42.323,44.466,95.17,22.306
45.492,44.467,85.601,22.198
43.226,45.576,97.881,22.827
19.947,39.447,84.351,20.644
10.283,49.004,95.764,22.234
34.681,49.208,99.269,28.346
14.556,58.385,114.93,24.804
42.757,55.642,106.84,26.396
50.102,51.847,110.68,26.575
48.764,50.275,91.761,24.518
18.35,37.987,72.8,16.676
52.366,32.964,65.432,16.416
21.438,32.377,60.93,16.56
19.711,30.223,52.138,12.202
51.037,27.034,49,12.274
28.216,28.68,50.248,9.7141
33.289,19.879,58.578,15.48
54.068,25.89,64.481,16.556
36.991,42.726,78.004,17.914
44.047,49.976,97.098,22.928
45.058,45.109,94.201,21.272
38.875,42.66,88.304,20.988
37.879,51.452,88.296,26.203
37.281,48.832,99.438,21.894
29.788,44.698,80.822,26.472
47.7,43.477,91.113,20.7
22.854,45.145,85.33,24.457
43.57,42.744,81.395,21.226
25.092,40.803,86.352,22.964
17.953,51.2,100.45,25.285
39.796,61.561,112.12,24.687
12.881,53.092,90.886,28.509
15.854,59.451,114.29,24.555
48.963,44.659,93.599,22.935
35.446,40.44,74.726,17.314
41.908,32.399,67.576,16.083
18.788,31.67,60.448,15.224
33.835,20.394,51.095,11.185
36.606,24.822,48.065,11.94
27.641,23.471,49.694,11.417
45.985,24.838,57.907,16.163
43.566,31.53,60.631,13.027
32.77,41.736,78.309,19.263
29.93,43.851,85.887,22.016
32.106,42.849,90.233,25.53
21.775,44.654,83.12,21.94
26.452,45.764,99.459,26.407
20.182,46.035,90.378,23.972
