79.639,41.62,89.265,18.194
71.289,57.913,120.78,20.978
70.675,35.462,68.208,18.158
27.583,56.286,102.03,31.65
77.052,46.721,110.42,19.753
61.63,51.715,91.761,21.279
58.461,27.396,57.159,20.824
40.627,65.005,108.7,26.476
61.864,50.727,97.643,23.742
64.632,47.433,135.68,24.654
83.243,23.587,70.914,27.527
57.53,58.995,128.74,23.938
55.551,51.645,103.34,22.78
66.69,59.825,91.391,21.112
35.571,35.523,94.973,13.939
68.433,54.662,143.68,18.641
31.328,41.433,68.061,17.728
65.177,43.681,82.459,30.272
64.445,34.9,57.336,13.235
21.589,70.688,96.768,31.884
66.459,44.192,71.659,28.094
17.303,56.465,127.36,41.466
52.013,39.603,84.822,20.129
53.549,56.385,130.95,30.127
53.728,45.142,70.279,14.911
28.552,54.022,69.854,32.018
60.447,38.347,96.913,6.0602
68.876,59.927,122.36,35.093
61.644,46.845,84.005,23.742
39.094,42.857,96.999,32.835
32.139,39.267,97.322,21.645
33.892,54.98,81.594,28.088
44.321,35.878,102.31,24.838
67.563,58.469,124.42,30.04
36.032,46.423,101.72,17.522
66.893,56.596,121.33,34.788
67.074,46.435,97.222,21.81
18.056,54.935,124.8,31.648
41.589,34.992,60.594,24.791
34.877,54.568,104.24,28.23
69.215,35.891,90.609,18.733
44.48,56.354,137.67,34.331
62.787,44.356,43.657,27.885
74.414,66.727,79.896,28.238
12.05,57.539,80.741,24.181
11.861,45.972,102.41,28.01
52.572,41.457,67.081,20.258
22.264,55.198,101.38,25.751
61.946,45.182,72.788,18.073
30.013,38.594,113.96,31.769
67.751,40.418,71.309,22.277
45.348,61.351,139.67,35.929
23.658,45.382,84.667,16.472
71.056,50.211,134.18,30.996
59.874,28.565,81.506,14.993
20.559,49.491,147.03,36.568
26.313,42.139,101.49,24.644
60.281,56.899,141.5,25.564
58.681,39.891,67.866,20.459
24.093,60.19,140.31,31.848
55.05,51.062,54.98,18.412
48.079,41.121,110.78,21.048
60.878,38.044,76.867,17.768
63.607,57.887,125.19,30.949
13.124,47.745,65.238,25.971
60.304,61.461,108.07,32.737
58.278,26.28,80.578,24.385
56.038,57.308,95.247,30.235
44.808,51.581,94.101,24.478
36.431,54.356,113.27,20.501
58.25,31.974,86.38,21.993
71.922,61.659,111.16,26.351
52.571,40.395,77.879,24.575
51.183,54.19,87.333,20.857
58.229,44.716,67.656,25.57
44.173,47.435,95.438,33.025
78.67,45.795,50.186,24.074
17.614,45.837,99.051,28.18
34.778,35.233,87.56,28.155
48.302,63.856,137.6,28.776
70.318,49.953,75.534,27.694
43.936,60.585,108.6,31.783
50.793,49.365,59.299,19.273
65.564,50.989,82.42,25.856
45.195,53.373,73.956,18.664
28.278,55.17,87.772,21.34
67.989,34.884,59.553,20.312
29.364,52.524,137.71,34.563
15.054,43.819,79.423,24.745
47.001,39.042,76.892,16.353
33.432,38.977,59.048,19.21
25.575,64.312,104.7,27.688
72.216,48.711,89.121,24.832
74.039,50.278,106.29,35.122
64.361,28.115,99.071,10.624
74.253,70.178,111.84,29.04
37.899,45.521,82.155,15.049
36.17,64.473,111.05,24.494
79.445,30.015,82.654,18.66
68.151,66.628,74.127,21.892
47.787,48.12,112.42,17.367
65.519,52.668,121.29,23.301
50.353,25.413,59.987,24.831
27.802,49.475,102.63,35.29
51.085,57.556,108.06,25.919
68.613,58.532,84.805,26.681
46.426,33.794,27.609,11.443
47.17,49.37,152.83,29.126
76.546,39.977,71.151,21.397
29.499,56.128,145.65,19.193
34.567,44.608,65.387,16.563
24.57,53.077,107.34,31.484
62.524,32.222,105.78,25.416
22.775,48.854,83.763,21.279
77.764,31.606,34.494,19.207
79.528,55.334,119.05,38.238
11.141,52.143,73.745,17.906
52.754,59.396,82.571,32.645
52.506,33.09,50.709,16.268
24.415,75.515,128.82,34.01
76.922,45.657,97.847,24.407
32.781,58.683,113.61,26.795
48.541,30.131,105.44,20.277
62.475,57.904,106.43,26.651
22.351,39.947,87.558,20.803
35.605,56.182,117.76,22.871
36.4,31.381,75.157,17.55
33.765,53.061,146.41,25.492
35.291,48.928,101.33,24.588
24.447,61.626,86.647,27.27
78.936,42.037,61.59,22.687
63.146,58.648,94.806,26.19
33.2,43.014,85.318,19.674
73.559,45.424,78.882,27.92
31.431,40.469,78.761,28.456
64.288,42.032,128.82,29.909
35.814,40.377,103.4,23.719
62.79,60.59,122.88,29.841
81.583,37.621,94.792,21.114
52.537,53.063,105.09,25.026
40.735,53.802,71.83,32.551
27.848,49.766,119.77,25.472
82.234,35.359,64.067,23.652
54.84,60.406,150.05,23.686
59.691,40.192,91.092,23.901
66.304,57.268,110.4,32.376
31.311,36.792,92.632,15.802
62.528,61.492,101.08,29.416
64.608,52.685,127.34,16.47
17.129,51.52,127.68,23.653
25.861,38.883,67.209,22.765
19.127,56.272,150.48,18.884
71.15,35.095,106.49,25.619
33.972,69.732,149.06,34.538
61.993,35.998,78.127,20.007
19.107,57.024,89.975,31.04
31.797,27.372,81.13,21.355
69.713,56.776,104.79,30.424
59.336,35.636,96.975,20.469
50.57,61.178,101.11,33.315
72.736,40.489,106,19.29
12.397,60.068,131.92,22.349
62.92,36.13,101.54,16.429
27.718,74.305,88.726,39.272
71.971,35.587,111.36,27.268
12.153,64.277,135.75,20.745
79.873,36.261,100.76,25.717
23.065,56.134,87.058,25.957
21.428,38.682,101.3,20.732
69.187,36.314,80.791,30.51
80.411,40.738,67.24,19.478
36.636,59.31,113.41,38.896
29.319,44.449,81.934,21.556
72.816,55.533,91.951,35.862
80.433,50.799,93.092,20.198
25.524,51.783,133.22,25.247
49.633,49.376,110.71,19.435
71.988,66.546,103.17,29.091
31.587,36.542,73.007,11.692
55.079,53.423,160.12,30.603
50.529,40.086,74.747,27.013
40.839,41.778,107.03,24.041
55.36,26.22,91.172,21.302
66.693,55.173,111.08,30.849
18.14,47.942,105.97,22.615
20.036,59.562,113.56,30.279
37.055,15.595,70.003,19.552
57.719,74.249,81.032,38.414
11.678,44.26,83.943,30.221
26.26,51.952,104.72,28.908
52.368,33.507,71.024,16.309
55.497,40.526,110.53,36.506
16.518,46.76,91.04,20.524
23.634,60.142,99.269,25.476
49.482,19.842,93.564,14.499
67.458,66.235,138.3,35.144
19.636,39.594,111.65,25.053
35.052,51.895,139.9,26.274
25.917,34.72,61.768,22.498
22.264,59.273,119.64,24.667
27.572,42.067,83.245,26.658
22.011,45.44,85.861,29.087
70.286,40.898,95.991,13.666
30.543,53.895,112.54,35.726
30.869,53.767,99.385,25.506
71.931,58.823,107.67,32.2
54.957,36.951,111.44,23.879
40.645,65.437,110.4,26.616
17.878,50.678,88.695,24.563
69.717,42.552,153.8,32.668
37.621,21.333,100.44,13.304
27.421,44.413,158.98,33.587
12.692,51.375,78.823,19.561
12.123,49.732,128.19,27.47
52.168,47.232,96.135,24.493
71.322,54.733,124.49,30.845
40.209,45.739,105.22,12.172
66.904,44.44,117.82,27.819
69.662,47.168,86.332,13.46
58.328,65.821,86.479,30.177
47.728,52.262,68.88,26.477
48.037,48.763,69.689,28.186
55.802,45.874,75.116,20.157
79.06,55.644,130.87,40.919
47.31,35.537,90.138,23.368
70.898,47.137,96.99,27.886
76.511,36.597,50.446,20.319
22.107,58.367,144.99,29.625
64.027,45.471,80.883,20.872
36.862,44.122,122.29,22.862
63.728,43.965,72.267,16.453
42.349,53.213,128.88,36.295
59.763,42.682,76.875,23.227
11.593,47.989,140.41,28.606
31.181,42.443,68.119,13.518
79.891,45.03,128.68,31.815
62.311,51.659,107.63,19.666
47.095,59.972,120.06,30.165
56.294,24.852,48.599,22.162
46.113,55.523,102,27.814
63.775,50.229,63.515,27.148
61.512,51.417,114.74,24.37
79.125,24.113,70.387,18.584
81.615,51.041,115.4,24.857
73.687,52.003,67.866,21.254
23.385,52.164,135.02,29.266
74.154,36.726,67.083,14.906
36.238,50.799,122.4,26.854
74.382,37.705,76.361,20.007
73.654,37.654,92.485,25.659
61.607,41.976,62.622,21.316
55.202,54.021,142.27,25.081
66.251,49.68,87.21,25.099
12.42,49.461,65.061,24.115
66.391,33.953,94.378,22.478
39.39,49.171,120.32,32.489
65.791,46.214,23.093,20.281
50.485,57.739,105.82,28.289
58.948,37.142,101.73,21.713
52.322,56.072,136.79,27.267
64.968,45.722,73.404,21.506
14.815,47.441,89.669,26.46
62.322,30.022,49.385,12.612
79.998,55.576,97.911,35.17
19.889,44.837,100.92,22.541
45.139,44.87,114.48,28.469
35.311,36.145,90.663,22.918
49.402,55.636,135.37,27.448
12.693,41.919,111.3,24.354
52.315,67.457,87.349,33.701
63.836,44.837,84.104,21.44
68.261,54.605,135.89,34.474
42.148,43.699,73.48,20.887
49.423,47.818,121.13,22.72
43.912,36.134,58.238,17.287
50.183,66.842,122.6,30
29.735,31.481,79.113,22.143
13.782,46.072,102.23,27.444
73.138,31.71,94.879,15.775
65.92,51.697,126.99,18.965
78.613,50.672,100.5,18.698
32.424,47.334,104.72,20.872
56.01,22.525,92.272,16.748
75.732,49.299,155.93,24.176
66.768,54.002,103.48,28.18
69.536,39.486,111.23,26.949
62.229,31.078,60.372,20.195
36.346,63.701,100.83,30.183
73.785,58.509,92.537,23.335
37.454,61.672,139.6,29.107
71.275,47.776,76.832,18.834
24.065,53.441,160.47,26.543
38.675,57.427,67.773,17.829
52.311,52.535,85.454,26.524
48.674,34.426,64.751,15.164
75.159,51.939,140.11,24.585
42.35,49.441,102.65,20.812
19.348,62.46,103.15,22.541
72.574,53.382,95.193,18.463
66.324,66.696,112.38,32.051
10.079,48.255,95.203,27.039
20.435,47.904,100.47,35.13
75.504,52.854,71.135,22.617
71.072,45.587,118.71,34.772
33.618,45.18,83.754,26.836
63.648,50.375,155.09,21.045
54.179,44.693,79.415,16.508
75.428,71.558,96.597,30.602
80.34,39.502,61.481,25.065
44.311,41.182,99.263,31.851
79.321,40.537,102.63,19.884
21.386,55.478,111.02,30.214
21.486,37.633,88.711,30.628
51.198,67.653,108.58,31.651
63.973,41.007,109.64,22.693
80.826,58.762,94.775,29.717
79.364,48.91,73.85,24.834
75.075,50.751,111.78,24.164
37.591,35.887,47.471,14.545
40.869,46.017,125.17,31.301
12.403,42.842,109.14,21.085
18.687,48.066,120.5,25.482
36.082,39.558,52.335,13.376
79.733,53.782,125.12,28.338
32.018,42.396,88.332,25.511
63.744,54.046,98.942,27.96
66.871,37.901,35.039,14.235
56.997,58.629,136.73,22.092
69.958,51.77,65.609,23.662
33.878,47.118,81.256,31.629
67.65,41.644,51.106,17.155
30.193,65.132,119.09,28.079
46.848,43.571,97.421,23.16
70.37,48.724,111.74,30.562
43.427,36.586,115.46,20.78
78.646,62.607,122.27,32.003
59.578,45.792,84.901,26.55
69.243,57.223,108.61,30.563
59.918,30.142,119.39,18.022
49.616,70.043,120.23,19.221
42.838,39.869,99.589,22.72
58.866,55.427,123.42,28.541
62.831,43.653,80.232,21.097
29.768,66.856,107.4,21.925
59.873,38.668,88.571,15.26
45.208,45.019,116.79,30.072
59.106,39.901,50.69,13.826
60.371,61.614,129.33,28.893
39.332,37.213,82.379,24.901
67.639,49.844,86.151,18.486
54.239,34.846,34.122,20.168
29.089,61.325,89.806,29.154
29.116,55.617,85.74,22.122
73.31,70.178,118.65,28.585
72.61,50.439,73.935,19.829
18.519,50.533,138.88,22.688
32.158,43.603,67.5,21.19
74.614,58.804,89.219,21.091
59.089,37.799,73.617,13.061
43.439,57.897,77.008,26.481
13.397,47.05,90.826,24.461
63.972,51.757,123.36,25.948
68.171,33.465,68.944,29.632
58.555,54.348,137.05,22.263
58.5,55.284,91.545,25.46
37.224,55.722,102.49,30.49
68.737,31.618,96.085,20.88
40.375,54.313,136.78,26.286
62.467,55.232,94.977,24.737
27.29,67.879,102.11,30.298
49.637,39.629,98.449,16.362
56.833,54.69,118.24,25.95
57,50.027,95.466,17.637
29.977,59.932,100.11,24.676
30.19,22.656,52.2,12.752
39.104,52.758,102.43,35.714
61.745,36.541,57.737,15.845
58.028,61.344,106.46,24.677
51.24,35.624,104.56,11.85
61.734,49.241,99.203,34.415
49.094,52.409,90.516,18.17
50.869,46.921,105.8,26.381
42.633,45.046,97.215,12.109
42.491,56.514,96.356,30.4
45.133,52.478,109.62,16.332
51.011,58.514,91.936,27.021
30.296,41.912,105.01,9.7173
39.051,63.021,122.61,29.948
71.375,40.466,75.385,24.205
66.663,59.188,121.08,26.334
79.095,40.537,80.302,24.923
42.494,41.835,124.05,21.042
18.09,49.412,92.453,18.61
29.271,45.942,107.24,23.582
40.703,41.639,68.113,6.7699
58.541,49.025,102.51,31.308
12.144,48.29,79.159,20.021
24.784,45.749,96.816,16.583
60.906,27.601,86.624,17.762
49.093,51.808,123.61,34.038
46.001,45.369,87.639,24.156
47.647,58.147,85.055,25.165
57.969,36.017,81.842,24.126
48.678,37.368,122.05,32.714
69.664,54.217,83.992,23.433
47.631,55.91,116.58,32.776
68.996,44.174,57.969,19.134
71.786,48.174,123.25,29.156
54.68,45.159,90.147,20.344
42.398,54.268,106.78,27.494
49.797,34.829,67.64,27.611
66.527,58.483,117.28,21.162
36.838,46.632,41.102,19.5
54.243,49.35,78.627,31.107
24.071,37.522,49.261,12.388
21.129,67.645,76.159,40.361
75.093,41.712,61.5,21.715
65.247,49.487,70.234,26.104
57.227,28.289,101.11,28.682
44.61,63.032,96.404,18.883
57.803,30.585,66.729,23.483
62.478,52.1,101.85,27.467
71.925,40.464,71.021,23.782
54.593,48.439,133.65,32.139
68.652,34.719,88.159,15.291
13.512,51.244,111.16,27.396
76.578,40.063,42.392,15.04
72.195,53.979,141.32,34.342
42.063,43.974,62.364,19.925
32.868,54.682,135.94,23.953
53.745,52.325,50.446,14.052
56.417,67.763,101.66,34.332
76.665,43.079,93.686,23.878
15.015,56.281,88.816,28.247
43.272,24.438,77.367,18.246
69.793,54.231,129.54,27.449
69.218,51.197,81.876,22.213
63.553,62.327,122.57,21.79
27.042,29.308,57.859,9.8121
66.562,51.646,138.01,26.92
56.22,33.348,80.307,19.088
70.349,48.82,85.57,27.68
62.458,49.369,87.747,21.305
62.074,67.847,159.42,23.04
18.237,38.769,108.74,18.431
49.373,59.026,64.683,23.559
57.754,40.431,68.848,18.425
41.422,57.148,103.76,29.093
77.297,42.646,86.328,19.091
17.544,54.547,127.3,24.996
59.49,39.531,113.17,7.6252
75.425,42.587,115.92,37.776
36.429,43.429,81.598,22.113
39.232,43.335,102.08,29.341
81.152,31.903,85.399,18.945
40.101,45.889,83.062,33.194
76.389,42.915,63.455,22.873
58.418,50.35,104.35,27.695
38.617,24.427,37.821,15.12
46.874,48.361,102.37,23.233
60.141,43.002,103.36,20.383
26.32,49.665,100.62,19.509
56.162,43.691,91.057,18.609
34.045,62.083,100.32,21.486
44.859,49.948,78.962,27.288
29.515,58.688,90.47,29.396
28.71,34.206,63.976,19.994
71.779,51.707,115.46,22.813
13.686,48.675,82.093,20.58
63.698,55.194,96.01,25.47
66.613,35.886,93.398,27.211
25.848,34.983,127.58,28.388
77.333,38.516,72.326,22.037
30.432,53.389,82.425,24.873
59.094,27.87,59.63,12.643
39.292,69.645,127.45,30.916
18.511,48.729,99.586,21.504
33.443,63.608,101,29.517
45.98,54.965,75.925,14.42
41.433,69.116,120.06,32.085
72.843,55.21,99.892,13.418
66.492,47.911,89.792,22.996
43.787,35.445,89.973,22.106
29.341,54.902,120.6,27.489
26.381,46.603,86.668,17.269
18.084,58.134,110.17,27.231
38.732,39.782,90.117,18.025
27.571,65.097,122.81,28.58
10.729,50.058,56.648,20.843
57.803,65.768,117.93,28.057
39.733,34.637,99.795,19.231
81.968,59.877,109.82,33.989
73.924,57.254,85.507,15.073
48.187,68.316,112.41,25.189
46.318,27.161,59.863,20.648
38.191,41.457,136.84,20.286
44.903,53.815,80.74,20.096
44.425,47.074,113.37,23.36
30.389,28.911,59.081,22.93
57.473,37.297,155.48,26.058
9.6171,41.554,100.63,27.095
42.557,62.6,111.42,31.272
83.082,44.142,84.875,21.708
51.717,63.851,81.837,27.68
24.793,47.265,67.337,26.858
21.585,35.218,126.49,25.919
69.736,32.672,66.58,13.494
47.917,67.401,129.25,25.798
69.953,34.391,98.47,15.767
45.936,50.017,135.8,31.593
50.085,33.305,55.801,15.434
34.264,52.433,104.13,25.483
70.054,46.011,85.689,22.572
18.057,58.762,144.69,26.509
34.4,35.031,99.672,14.809
49.33,56.327,112.14,30.74
46.13,39.572,97.581,27.937
25.826,60.299,106.55,27.057
73.211,35.032,71.758,19.687
43.188,52.355,61.852,30.231
34.303,41.414,91.594,20.551
38.065,64.096,105.78,34.447
77.161,51.886,84.476,30.898
24.475,61.375,140.06,29.857
39.798,38.508,103.34,24.468
64.465,55.848,104.96,28.907
78.246,36.155,61,18.235
20.919,49.35,124.22,28.381
24.909,42.125,82.477,18.112
18.034,49.934,125.57,31.376
29.343,43.621,82.826,24.688
66.908,53.718,143.6,23.806
70.1,46.663,109.04,25.817
58.21,59.4,114.32,36.103
64.622,47.732,71.365,16.458
57.898,49.935,123.43,24.734
26.499,39.698,86.03,19.097
64.712,56.84,80.63,25.017
72.456,35.473,56.557,18.036
25.581,44.603,121.57,30.288
41.077,38.433,85.677,19.006
62.668,55.941,129.47,24.7
46.085,36.97,92.095,15.931
28.272,60.817,103.25,30.052
52.492,34.699,84.55,18.528
64.885,49.106,111.53,35.218
38.119,39.127,37.796,10.057
27.819,66.23,115.76,30.061
32.032,54.703,103.35,20.674
72.524,78.22,132.26,23.542
48.744,24.392,72.943,24.185
40.316,49.106,139.99,30.366
49.554,54.315,81.181,16.565
67.077,61.68,114.52,33.605
69.131,29.639,71.056,28.127
52.998,54.223,139.32,32.037
43.58,41.133,80.02,27.724
50.353,48.853,96.206,33.694
57.927,24.935,107.18,12.809
54.446,65.004,96.88,26.467
60.032,46.357,83.705,24.029
28.566,66.835,124.04,27.348
55.453,28.627,56.215,20.421
80.097,62.039,109.12,29.079
45.808,64.243,72.735,24.54
20.55,54.601,110.05,27.687
42.508,33.127,73.488,20.647
33.319,53.247,77.61,31.797
59.855,34.972,93.91,24.639
59.404,44.768,83.894,28.493
37.927,42.224,93.738,10.032
79.593,45.694,101.05,34.665
48.283,54.461,80.436,23.088
63.632,58.398,119.52,35.485
32.019,39.529,67.017,17.287
66.772,73.156,114.97,31.099
65.159,44.646,73.296,23.222
52.178,63.761,103.44,34.173
31.379,32.632,69.464,20.815
53.484,62.981,126.81,43.64
67.38,53.283,78.99,25.627
61.369,66.266,101.31,14.877
67.391,37.096,108.03,21.422
53.97,62.004,128.36,21.223
33.61,48.12,87.395,19.498
24.516,59.352,87.911,32.314
54.498,31.45,50.234,21.025
23.274,50.02,143.31,24.915
60.35,57.034,95.746,17.615
27.744,60.554,127.83,29.974
52.65,18.811,50.165,16.008
76.45,57.181,116.07,21.216
61.375,42.19,86.134,21.644
14.855,44.652,132.22,23.702
37.409,32.455,80.055,20.211
79.613,65.855,149.21,30.061
58.31,49.164,93.794,21.313
73.986,49.817,84.847,28.938
75.335,32.635,113.26,28.54
58.145,56.695,106.15,27.311
48.472,49.677,55.508,20.515
62.478,46.503,74.634,18.747
26.234,37.579,66.291,19.919
47.92,66.756,104.84,37.023
76.75,45.314,72.965,25.162
35.012,61.493,96.315,28.896
59.402,36.287,72.839,10.733
25.889,49.22,90.445,27.988
51.115,52.749,80.271,18.656
37.301,48.333,143.24,23.592
49.887,41.314,75.171,20.179
32.737,64.304,116.64,27.779
40.424,49.585,73.714,22.832
12.085,54.218,93.208,27.799
81.263,33.416,77.326,14.056
62.587,59.339,133.51,18.349
75.658,47.608,91.857,19.384
12.579,65.67,99.851,21.983
75.224,28.792,80.88,22.643
25.498,53.052,88.335,38.251
29.019,39.473,91.443,24.767
74.637,69.425,85.6,29.402
36.159,18.046,38.777,17.825
78.423,58.894,127.8,29.246
37.731,42.041,87.749,18.937
15.547,43.942,90.311,27.603
36.641,50.865,97.334,23.624
78.657,62.5,98.22,30.386
35.939,41.171,93.037,15.363
27.814,49.877,117.31,24.591
54.273,47.115,95.952,12.447
50.458,56.498,125.25,44.089
76.849,46.517,73.128,27.03
14.469,51.791,109.46,25.13
53.391,31.89,79.954,21.169
43.108,43.97,132.1,29.722
13.406,48.546,94.893,20.142
15.682,59.784,133.04,25.991
80.507,32.842,36.136,20.523
57.347,53.326,105.41,32.328
79.586,40.233,103.95,20.912
14.106,52.74,103.14,25.407
42.137,39.458,63.766,16.687
59.487,63.515,108.87,30.519
58.393,55.454,94.855,29.99
44.588,67.589,101.79,27.154
53.989,34.484,55.606,24.877
76.078,61.309,115.05,25.25
19.599,45.33,67.698,17.244
64.643,53.499,128.41,25.648
44.664,38.136,75.632,14.63
23.864,62.283,97.719,37.05
54.387,43.658,118.53,23.684
54.282,54.65,114.11,28.561
40.782,27.727,63.963,22.09
61.247,61.832,106.78,29.24
57.181,42.115,75.52,18.19
68.954,54.397,111.45,27.996
44.586,31.319,60.327,14.473
79.328,60.07,75.452,33.34
51.999,51.448,87.386,23.617
64.402,65.537,128.24,28.034
73.428,41.165,49.728,19.007
18.754,67.728,150.54,27.894
45.936,53.718,72.736,18.455
63.106,47.647,112.54,31.222
25.269,41.351,88.908,21.705
58.285,53.493,132.17,12.682
17.899,47.171,62.365,26.209
71.098,46.803,95.385,24.731
33.142,37.744,25.146,10.659
19.958,44.593,123.67,31.589
21.89,42.968,91.965,19.148
25.761,51.838,131.85,20.64
79.687,43.011,81.5,15.53
48.294,70.81,86.904,32.12
58.356,44.695,85.546,16.902
44.187,59.85,135.84,35.478
32.532,34.625,70.571,22.041
79.671,54.694,85.077,26.9
70.435,57.436,85.538,23.538
69.725,43.011,105.85,28.501
57.055,47.078,73.326,23.642
57.821,47.755,130.95,34.413
23.058,55.052,63.509,20.848
35.036,38.397,127.24,24.943
81.211,32.833,80.566,20.094
55.985,55.674,144.76,38.234
69.78,42.032,96.964,24.186
72.248,62.754,110.91,26.277
78.924,41.281,65.478,21.717
30.159,52.3,122.24,34.691
26.25,39.322,92.563,15.208
42.613,62.423,92.13,25.134
36.065,39.107,71.195,21.15
34.086,67.555,151.22,26.848
25.955,47.188,47.257,25.909
67.658,55.212,108.36,29.832
54.212,39.506,81.823,26.74
43.696,57.835,86.135,29.185
49.167,40.045,101.94,16.112
24.116,65.631,111.72,18.352
66.087,31.13,88.396,12.829
70.117,59.98,122.65,26.224
12.744,54.806,96.748,29.564
22.47,51.188,111.26,29.588
30.666,49.94,96.402,22.361
33.861,50.224,102.94,28.924
21.59,48.552,99.625,21.881
27.69,55.691,95.696,24.871
81.701,35.497,87.228,21.487
41.622,50.841,147.48,27.326
41.497,44.725,84.401,24.072
18.335,63.637,76.824,18.393
44.951,40.257,59.488,17.615
79.449,63.741,145.37,25.34
43.153,46.585,84.959,23.41
30.02,61.523,83.441,24.236
59.757,35.698,70.341,24.94
27.486,53.958,114.5,22.514
76.964,34.268,74.799,17.972
34.95,66.805,101.53,25.462
66.016,27.341,63.998,23.84
76.457,50.898,88.249,22.56
36.503,38.753,70.983,18.048
27.941,45.657,115.31,29.728
55.435,50.809,83.603,16.874
38.434,66.482,132.32,17.326
11.311,44.42,94.19,23.752
62.523,51.138,109.03,26.702
79.315,49.788,92.714,12.812
38.461,70.464,73.026,31.385
49.916,48.544,111.66,20.134
68.761,53.906,120.4,23.422
34.808,41.037,79.155,15.42
46.886,53.153,97.082,27.276
25.374,36.918,127.4,24.402
41.718,65.55,74.969,31.374
55.413,39.749,96.406,17.728
80.367,62.604,119.61,29.981
36.873,48.171,96.015,24.529
55.673,46.725,104.2,33.18
83.673,29.159,96.209,10.663
66.802,62.387,99.604,34.544
28.745,35.915,92.937,25.296
31.734,49.686,97.009,31.799
77.045,46.246,82.791,21.561
61.155,57.562,149.38,30.989
19.29,46.004,80.936,21.607
44.74,62.602,85.654,31.803
54.721,54.307,52.465,14.906
51.589,59.943,91.136,27.089
51.652,31.849,81.049,23.211
27.008,48.511,109.12,26.952
60.83,34.689,95.519,12.376
56.05,67.255,98.483,22.266
37.831,42.233,84.085,20.884
39.196,55.461,125.41,25.701
74.878,35.208,85.942,18.889
76.466,70.885,109.45,16.71
26.966,52.971,69.124,23.38
43.489,60.922,110.65,36.568
31.075,34.283,76.196,19.872
19.713,55.944,89.165,23.843
9.7275,39.709,66.989,24.207
47.003,45.553,98.036,26.024
56.642,29.51,42.86,18.238
32.641,58.55,113.83,19.509
50.303,44.104,93.966,23.82
21.742,69.366,120.31,29.087
83.709,42.332,93.682,13.73
57.427,42.344,106.94,21.495
19.335,37.578,110.39,23.307
55.444,53.121,94.786,28.363
54.004,36.364,103.41,22.796
37.327,57.421,146.29,28.761
16.561,62.274,80.961,18.002
70.455,56.971,87.246,29.603
46.246,43.467,112.06,30.509
50.46,69.489,84.945,27.676
57.259,43.094,103.75,19.86
56.675,58.171,109.76,21.571
37.491,42.149,87.355,21.184
40.724,62.043,106.87,32.932
65.917,49.852,89.982,23.915
65.663,51.605,117.84,25.996
56.934,38.824,61.74,25.096
52.339,61.303,87.667,29.031
20.324,46.38,88.824,21.032
49.071,61.242,118.07,26.177
77.027,36.04,71.057,19.41
27.499,48.697,138.35,29.788
34.632,33.195,79.038,21.237
74.262,51.732,166.28,25.712
26.75,32.706,90.915,19.61
64.63,43.322,101.27,17.665
56.283,47.32,94.455,23.492
66.207,58.941,90.902,29.981
83.751,44.073,61.76,20.908
56.97,62.594,133.1,36.505
48.738,49.889,47.972,20.614
23.674,53.334,124.78,31.931
78.123,45.504,60.545,18.52
74.295,56.769,114.8,30.412
37.747,46.333,88.315,23.35
67.098,52.941,96.815,26.359
67.244,28.438,97.135,14.034
21.475,40.842,157.67,23.748
74.153,42.6,68.597,21.703
26.182,65.618,85.041,29.542
60.498,34.513,95.961,13.598
67.436,57.708,121.45,34.755
69.177,48.245,38.145,20.936
23.365,61.102,118.57,28.497
34.243,26.29,87.561,15.287
68.448,64.799,115.83,30.111
42.716,45.524,96.846,20.361
68.433,53.016,76.01,22.309
42.468,26.638,59.406,22.532
25.681,57.816,129.48,19.58
74.6,51.122,96.382,19.069
17.986,64.958,103.23,25.523
80.464,23.128,87.191,13.812
47.151,38.011,142.32,25.876
80.132,52.783,101.68,26.125
19.058,54.564,96.001,25.599
54.994,29.282,88.257,15.302
44.272,53.23,139.77,29.462
9.7088,47.895,70.55,27.462
74.4,63.856,108.89,25.229
31.344,30.348,100.94,15.333
78.057,63.787,140.87,31.581
16.26,43.925,63.049,22.998
45.71,66.6,114.15,21.917
69.29,30.379,93.064,12.11
49.31,62.848,81.292,30.238
45.012,47.768,81.468,16.903
67.116,58.026,83.691,24.185
73.218,45.357,53.918,12.414
56.593,62.63,83.031,36.144
72.34,42.222,101.41,23.181
61.953,49.467,82.101,22.141
26.865,38.03,75.809,14.909
21.494,47.063,111.06,36.217
17.61,25.342,80.209,20.827
53.659,52.395,120.2,20.526
75.719,38.127,43.56,13.249
33.827,58.701,128.46,24.878
51.137,50.248,78.303,24.956
64.097,56.225,98.799,30.013
62.346,50.718,85.67,7.4382
52.227,67.345,109.03,33.741
28.607,49.315,95.847,21.181
25.767,49.377,121.86,26.85
81.79,33.029,88.18,32.488
28.498,59.727,84.237,28.933
38.88,53.105,98.552,26.782
11.765,65.312,109.79,24.982
79.475,31.848,80.149,10.495
44.074,62.72,95.144,38.488
75.778,48.942,109.1,22.559
71.693,54.72,119.7,22.195
26.23,52.656,80.405,17.846
75.516,59.486,134.39,28.917
56.256,47.888,100.15,24.392
37.188,50.397,87.249,22.779
24.035,39.017,62.358,25.476
28.219,62.352,141.83,33.36
41.315,50.931,88.645,18.426
43.367,43.908,114.29,20.338
30.576,38.578,66.843,14.251
23.921,48.209,140.32,34.12
9.7582,49.095,78.134,20.287
14.542,48.582,121.05,31.22
74,25.058,81.01,14.951
