57.424,42.779,71.704,19.463
14.66,30.235,66.394,17.071
23.822,29.348,63.464,14.906
54.074,24.887,56.777,15.726
38.568,22.362,49.449,13.803
60.647,22.198,48.612,10.249
72.652,27.467,46.049,11.325
25.948,30.592,58.913,14.15
49.569,34.561,77.489,16.977
38.55,44.65,89.176,22.248
47.548,41.549,94.11,25.686
70.802,43.717,87.295,21.286
55.47,43.231,98.615,25.598
46.773,49.691,100.66,24.878
57.495,46.864,98.641,26.227
8.7507,49.267,94.374,22.896
17.631,40.15,83.318,20.962
22.144,45.444,91.278,22.4
4.5003,45.543,93.196,22.397
20.361,54.191,114.27,24.393
53.027,58.903,120.46,26.786
49.322,51.782,98.771,25.428
9.4785,49.411,104.11,27.589
12.171,46.527,91.542,22.513
22.368,35.337,77.445,17.621
61.987,30.782,66.031,17.132
29.816,31.713,63.23,15.108
60.018,21.505,55.995,13.986
39.488,28.002,54.894,14.372
69.667,21.017,49.358,11.515
53.057,29.1,55.092,13.486
36.867,30.512,68.137,14.569
29.73,44.591,85.591,22.379
31.42,43.527,86.55,21.649
63.976,41.715,93.906,25.661
26.322,46.91,98.511,22.221
11.337,43.047,100.9,26.114
61.246,44.647,86.689,23.593
57.811,43.189,93.305,21.174
35.378,45.191,97.734,20.782
4.9483,48.195,83.564,27.176
9.5934,42.581,90.201,23.416
34.323,48.395,82.736,23.414
24.149,50.5,105.68,27.452
35.94,55.011,109.02,28.3
47.635,46.951,97.757,24.556
52.906,57.982,99.828,27.388
33.104,48.632,88.824,24.49
52.872,36.228,76.281,17.839
19.382,37.838,63.966,16.804
55.315,32.356,58.706,14.973
23.197,25.03,52.26,14.052
55.728,21.501,53.969,12.738
31.928,25.463,47.937,10.87
57.079,25.731,53.131,14.736
74.178,33.588,74.184,18.103
26.958,38.989,82.126,18.978
49.762,45.031,77.95,23.502
33.55,44.832,93.46,21.128
17.777,44.577,92.557,22.528
23.605,50.474,96.586,26.806
14.579,46.324,99.78,23.485
10.319,47.047,93.765,24.616
19.807,46.614,89.732,23.422
3.678,46.551,83.499,21.734
55.067,43.254,85.188,18.879
5.8234,49.471,83.43,23.774
42.372,49.894,99.625,23.951
9.2994,53.815,98.391,23.916
19.238,51.891,106.58,23.823
51.745,51.324,107.21,22.492
48.587,47.068,94.142,25.594
12.411,36.969,67.825,17.923
27.924,32.796,59.422,16.389
27.962,30.239,58.142,14.453
16.878,27.806,60.008,13.801
40.634,24.449,44.727,13.446
50.187,22.053,37.66,12.261
53.152,21.536,51.999,14.463
40.313,29.085,66.875,15.054
33.406,41.089,80.441,18.707
29.465,40.191,72.617,19.456
60.852,42.396,88.426,25.019
23.178,48.013,86.247,23.245
15.41,47.002,97.328,24.408
9.3106,44.659,97.975,21.999
49.938,52.388,94.683,28.421
20.639,40.698,93.641,24.283
41.606,45.5,75.857,23.274
44.133,44.044,83.697,20.831
33.353,49.806,96.824,20.26
32.068,47.869,104.76,29.933
48.388,52.253,108.66,27.87
35.946,50.876,92.004,24.473
36.299,47.531,115.26,27.838
17.048,51.993,89.029,22.448
50.152,34.217,75.071,16.654
30.518,33.193,69.949,17.88
57.617,29.98,58.199,16.949
41.126,28.618,58.142,14.012
20.808,23.843,50.714,12.136
18.841,24.725,49.158,11.01
25.201,20.879,49.897,13.36
20.138,27.965,62.175,15.188
39.755,38.488,84.073,21.965
27.549,44.595,93.957,17.949
36.248,38.009,97.79,23.023
31.133,49.644,91.555,23.246
33.839,49.503,102.62,25.402
51.913,47.241,98.913,21.618
49.042,46.466,93.768,24.223
34.228,46.207,94.48,25.107
55.272,48.299,83.19,20.034
7.4223,46.424,83.309,20.4
9.0723,49.1,90.844,20.836
30.904,52.938,112.31,26.287
20.471,58.425,105.81,25.391
51.297,55.753,104.73,23.857
50.503,58.519,105.44,27.899
6.319,42.703,92.863,24.246
26.878,37.359,76.511,19.109
10,31.749,66.876,15.967
60.642,32.31,62.906,14.799
49.932,30.204,60.071,13.175
24.305,24.245,49.428,12.332
67.32,21.509,48.417,9.6428
31.148,22.301,54.485,13.432
72.915,32.034,59.659,15.298
24.902,36.725,84.471,21.205
36.436,44.044,80.707,25.112
34.762,44.262,95.409,22.067
65.584,42.896,91.645,23.096
44.183,47.23,93.419,21.888
29.797,41.948,92.672,21.324
41.768,42.826,104.32,27.21
59.991,45.122,95.169,18.911
49.032,42.724,85.732,22.265
15.799,45.215,88.32,22.889
31.843,47.952,94.283,21.329
17.891,52.419,113.52,26.173
4.8851,59.268,109.85,25.604
31.726,47.607,107.36,24.954
48.873,51.972,101.82,26.239
34.083,45.315,95.882,25.427
40.457,37.622,72.704,18.363
18.725,32.171,63.314,18.904
35.147,34.247,59.957,14.526
56.25,30.92,54.968,12.269
34.142,23.975,51.697,13.4
55.049,24.837,48.673,9.8859
48.216,25.921,55.567,14.148
73.48,31.899,68.386,16.925
55.343,39.415,89.952,26.812
45.097,50.83,88.884,23.276
38.942,47.875,87.17,21.96
61.846,46.888,92.86,22.21
57.201,49.818,97.668,23.556
14.19,45.614,93.887,25.101
53.315,44.536,95.667,25.798
21.587,48.287,95.282,22.526
54.427,44.467,81.861,25.156
28.829,45.377,88.604,20.331
10.809,49.485,84.086,25.654
5.2408,52.887,116.35,24.225
43.87,53.921,112.02,24.284
10.301,52.201,110.15,27.612
27.424,54.271,98.483,27.913
46.013,50.229,91.072,24.063
59.421,38.806,74.738,18.775
46.176,31.923,65.004,16.999
65.879,30.089,57.938,14.217
64.066,28.237,59.16,16.886
66.23,24.496,47.991,12.524
66.748,25.874,52.351,14.015
19.804,25.465,53.045,16.233
45.645,28.629,71.191,18.386
16.282,40.162,84.03,20.533
31.815,38.572,95.638,20.309
73.041,46.026,88.616,22.914
67.318,39.77,94.93,18.716
25.626,46.754,100.07,25.285
7.5126,46.59,103.26,24.699
27.443,45.295,96.685,23.445
58.691,47.343,97.6,26.103
39.462,48.695,93.813,18.65
50.499,44.992,88.632,21.131
41.585,48.136,94.017,27.511
31.466,57.494,106.53,25.21
36.217,55.964,101.35,28.448
7.0572,55.2,105.93,26.539
28.648,48.225,107.83,28.943
25.645,46.366,94.214,24.809
48.462,35.651,71.055,19.887
19.484,33.313,68.803,17.645
27.527,31.1,65.286,13.074
36.513,24.531,56.422,11.848
43.442,22.425,55.315,13.054
21.958,20.685,43.738,12.168
69.304,25.857,52.613,14.63
17.376,31.173,61.251,13.309
34.004,33.183,82.228,18.999
64.145,41.99,98.118,20.141
36.097,48.98,94.723,23.143
40.4,43.362,91.316,18.933
14.429,46.826,92.668,24.823
26.665,43.339,90.106,25.694
56.096,43.921,91.316,21.723
21.721,49.095,99.251,24.084
21.388,44.042,82.768,25.135
53.03,39.937,91.768,21.855
18.361,45.926,93.333,22.786
39.347,55.232,105.38,28.011
46.254,49.287,108.09,21.912
10.21,52.172,103.7,24.106
41.18,49.647,105.89,25.027
42.463,47.886,90.457,24.211
12.024,37.201,75.367,17.967
24.482,33.489,74.061,17.378
17.478,28.274,56.588,15.265
48.469,27.399,60.653,13.157
43.358,23.766,55.077,11.641
57.865,25.627,49.198,10.118
21.875,27.073,55.862,12.285
22.198,27.133,64.496,16.394
38.858,43.687,78.866,21.149
25.743,44.286,83.286,24.063
71.768,42.348,89.221,24.047
57.243,42.984,96.091,22.291
52.804,54.443,98.597,23.246
44.932,46.108,93.466,22.975
15.167,46.09,87.382,21.349
11.252,48.958,96.431,24.841
55.878,53.567,79.694,23.034
18.835,44.758,89.278,21.658
41.403,49.053,102.34,22.719
41.363,54.211,100.72,27.113
56.097,58.748,109.64,29.302
45.326,53.639,96.411,28.856
39.186,53.195,109.57,26.351
32.57,44.821,96.552,27.556
20.513,35.175,74.524,18.609
40.406,31.323,67.031,16.584
17.954,29.373,66.017,14.734
53.729,27.622,54.331,16.462
37.29,23.729,49.827,12.246
67.962,22.945,50.916,10.077
64.835,26.146,50.101,15.839
22.717,31.03,67.037,15.112
22.87,34.355,81.253,20.24
21.806,46.582,70.336,22.463
41.139,37.154,86.982,23.431
32.933,45.642,91.803,21.879
14.594,47.615,91.42,24.622
33.393,50.825,98.195,21.023
57.54,46.178,85.348,24.991
28.735,46.306,86.597,23.098
55.259,43.67,77.698,21.695
46.879,45.272,87.833,23.591
1.4894,45.463,95.284,22.932
57.14,49.807,108.58,27.772
28.066,50.928,99.295,23.594
28.252,52.638,102.78,22.974
26.69,51.51,109.49,25.731
28.766,45.434,93.511,24.966
9.246,38.899,67.388,21.714
42.748,30.634,63.419,17.827
55.908,30.465,57.183,12.313
63.334,26.962,54.837,14.264
57.615,28.564,53.273,13.829
47.105,23.451,51.641,14.03
23.301,19.713,55.336,12.787
51.572,26.73,66.905,14.34
61.67,38.654,81.087,22.247
25.486,41.402,93.378,24.052
57.646,44.551,86.142,26.199
22.055,43.901,90.771,22.939
27.468,52.293,88.738,24.495
58.055,45.254,95.798,22.047
46.967,43.152,96.517,18.899
14.877,42.763,92.876,24.078
55.747,42.334,89.958,23.851
32.174,48.23,86.104,22.904
43.357,49.553,93.515,23.196
54.685,53.544,106.02,26.531
41.854,51.164,110.73,23.39
37.426,50.755,110.41,24.713
5.6121,55.085,109.35,26.779
31.616,46.701,103.26,22.839
42.09,39.99,74.866,17.016
10.531,30.708,68.506,16.473
12.452,26.717,64.045,15.466
69.974,25.467,53.962,12.781
52.237,23.688,54.921,10.104
48.402,20.633,46.511,12.527
29.287,17.263,57.432,12.405
76.373,30.744,63.622,16.292
59.307,35.117,80.831,18.495
70.153,44.918,90.067,20.989
70.775,42.475,91.827,21.096
59.931,43.272,94.618,22.791
35.615,52.12,92.512,24.515
15.359,44.679,88.889,25.213
50.38,47.448,89.824,20.836
37.062,49.409,95.12,27.393
51.419,49.431,90.441,23.578
9.1465,42.159,85.121,24.019
4.9374,42.495,94.865,22.235
49.299,53.768,100.26,26.73
23.054,53.192,116.52,28.997
32.009,53.96,98.637,25.945
8.2634,53.323,104.52,27.998
35.319,49.486,90.145,23.726
11.109,38.801,72.449,17.664
11.141,33.282,68.1,18.205
31.092,31.696,65.139,14.019
29.306,26.02,54.64,13.914
42.52,24.033,50.58,14.605
41.877,23.33,43.764,12.096
27.506,24.664,50.327,14.178
71.9,28.57,64.7,14.285
18.215,27.264,83.894,21.541
65.114,48.814,82.955,20.884
22.353,46.463,92.04,24.02
36.615,48.086,93.49,22.815
40.213,53.932,100.53,23.953
10.843,45.171,92.137,24.542
46.185,50.235,93.745,24.05
44.248,45.798,88.684,23.816
25.369,46.954,87.727,21.98
18.065,49.597,94.894,16.09
26.978,39.991,83.515,21.364
26.031,53.191,113.16,23.787
52.01,55.116,109.62,25.644
30.236,56.809,109.4,28.705
29.832,52.955,103.63,25.68
32.08,48.226,99.592,21.424
40.788,33.814,68.515,17.503
34.627,31.3,68.163,16.681
31.23,29.779,58.643,12.805
39.747,23.118,51.224,13.448
18.212,23.789,52.819,14.98
37.458,24.936,55.871,11.575
56.633,24.406,47.509,12.613
19.876,27.493,62.691,13.466
21.319,39.636,93.509,25.049
24.945,43.79,97.553,21.466
69.026,44.36,90.441,20.636
37.212,47.453,81.688,21.399
22.87,45.753,94.65,21.46
26.923,47.551,98.929,25.578
6.5778,51.844,96.914,22.779
38.863,47.316,88.975,26.362
42.494,40.432,87.637,23.305
30.613,43.927,85.382,19.891
1.2384,46.715,86.675,22.623
7.6441,60.084,102.66,26.012
4.2743,57.338,101.9,21.388
19.654,52.392,100.93,25.312
5.4066,49.992,114.52,25.68
55.108,45.656,97.241,25.454
26.712,38.049,70.309,17.407
51.627,35.761,68.148,19.122
59.567,28.364,56.288,13.556
53.863,26.891,58.776,10.923
27.684,26.555,52.322,11.481
71.053,29.068,46.492,10.965
66.038,25.901,51.745,14.055
59.693,28.708,66.628,14.651
17.621,42.277,82.62,23.423
71.133,38.696,93.325,18.67
73.049,39.672,91.012,21.223
53.847,43.021,91.501,25.705
31.458,46.068,94.781,23.04
52.088,45.453,92.33,24.887
45.669,41.917,91.106,22.896
29.224,44.377,98.498,23.745
39.254,48.155,77.075,23.048
40.888,43.035,80.346,22.273
47.727,47.65,90.292,20.23
56.265,55.515,99.089,26.791
29.167,52.165,106.01,24.403
21.115,50.694,112.69,25.691
20.176,51.977,104.16,22.911
25.166,42.44,97.416,19.371
46.04,35.113,73.713,19.558
27.72,33.407,68.745,15.442
42.684,30.376,58.712,13.378
53.732,30.871,56.629,12.217
62.357,22.944,53.081,12.319
16.439,24.39,50.866,12.499
24.415,23.463,54.89,13.523
22.623,33.119,55.745,13.028
22.729,33.599,80.776,22.596
42.704,38.075,83.276,21.084
40.379,42.926,93.479,20.749
26.388,42.943,86.7,23.149
13.165,49.485,94.914,26.637
57.591,40.761,91.034,24.397
34.533,48.526,89.33,19.606
22.181,48.99,93.861,22.97
23.079,39.49,90.854,20.196
18.124,39.942,93.427,21.654
11.655,49.133,86.963,25.477
20.885,52.299,107.86,24.521
33.924,52.588,107.32,28.89
27.657,54.405,99.362,24.363
37.844,56.691,106.19,26.582
52.795,45.065,101.32,23.378
17.184,37.876,77.036,18.17
46.087,32.002,66.211,16.782
24.016,25.63,53.167,14.343
12.656,28.761,55.628,14.601
69.051,18.842,50.209,13.088
58.424,20.201,50.474,13.561
54.333,25.159,58.217,13.86
36.174,30.317,68.775,18.314
29.943,48.599,82.786,19.274
44.623,42.942,79.464,22.558
71.632,42.54,87.814,23.867
60.634,48.318,87.77,23.607
34.633,49.323,106.12,26.053
11.01,47.909,95.972,25.144
21.369,46.857,98.423,22.482
30.352,45.965,91.951,28.336
24.819,43.197,81.105,21.633
22.002,45.48,77.681,21.552
40.512,45.263,97.232,20.81
56.275,51.141,105.13,23.426
6.0518,49.231,96.942,26.882
50.321,62.178,96.193,22.572
16.136,54.707,102.61,24.623
20.383,46.688,94.748,24.289
18.863,36.481,72.536,18.546
32.986,31.569,63.125,15.688
23.471,29.668,60.246,12.873
32.896,28.407,58.955,15.967
39.349,23.704,46.853,15.173
52.115,21.995,48.911,14.25
65.903,23.932,46.912,16.462
73.217,30.147,62.725,15.805
62.015,35.866,84.532,19.294
33.738,43.369,89.994,20.945
53.636,43.07,88.462,24.42
15.384,42.401,93.159,24.218
38.957,40.781,99.374,23.41
10.42,44.601,91.538,25.436
57.498,46.494,94.819,22.768
47.215,45.465,94.174,21.18
39.652,45.038,93.115,21.717
17.703,43.763,84.53,20.442
24.136,46.504,84.948,20.828
42.82,57.827,103.25,26.986
41.092,53.314,110.36,26.342
12.95,48.239,106.28,24.018
38.49,53.747,101.02,25.764
45.742,51.765,92.548,21.019
25.322,36.398,73.155,15.433
51.508,29.837,64.103,16.691
19.982,27.611,57.55,18.307
17.39,27.895,59.526,14.914
16.253,24.859,50.988,13.271
20.693,23.077,45.366,12.067
18.007,27.663,51.781,14.003
23.197,32.823,67.166,16.85
67.753,38.314,86.02,19.729
54.016,41.681,81.573,18.594
28.239,47.399,91.823,21.096
59.77,49.354,93.444,23.381
63.007,50.267,99.478,24.997
8.3548,46.939,92.029,24.847
63.524,49.295,93.265,20.78
39.09,44.765,82.158,23.691
4.7553,52.935,84.362,21.959
18.89,37.908,88.953,20.451
20.157,48.569,89.251,23.764
10.297,56.953,105.35,25.285
20.237,54.538,122.23,27.068
44.639,54.15,107.88,25.901
13.501,51.755,99.584,29.337
53.593,47.649,92.825,23.295
11.106,37.594,69.912,17.623
15.945,33.019,64.759,14.706
40.239,30.498,63.691,14.828
11.449,29.44,59.863,14.552
19.564,22.157,47.193,12.187
50.279,26.012,47.213,13.595
73.431,25.775,46.061,14.236
54.767,36.788,62.361,15.896
42.501,32.121,88.133,21.449
43.069,50.594,80.368,22.603
25.396,45.597,94.871,21.665
61.868,45.291,94.921,22.494
12.049,49.166,100.18,22.431
20.268,46.096,96.435,21.792
16.155,44.79,86.504,23.622
20.216,46.894,99.35,21.573
19.339,41.373,83.779,20.692
23.473,44.89,85.604,19.692
32.021,47.312,99.739,23.233
54.963,48.947,110.08,26.555
36.682,51.54,105.81,28.875
33.137,56.283,101.62,24.236
43.162,52.96,99.633,26.441
33.346,45.575,94.678,23.378
60.056,38.877,70.12,17.853
31.23,35.16,65.821,18.913
43.7,31.427,62.56,14.665
61.677,27.076,59.605,14.772
44.892,24.487,56.274,13.084
46.101,20.576,46.306,10.527
57.535,22.495,52.869,14.02
70.487,32.558,59.824,13.923
56.538,38.081,86.371,21.33
20.851,42.361,85.885,23.608
31.975,47.287,89.5,24.199
13.524,49.675,92.014,19.375
43.295,51.34,103.31,23.982
54.877,44.114,93.099,26.01
16.373,49.7,91.092,22.688
14.349,42.492,93.323,23.277
18.896,43.719,82.514,18.182
19.357,42.768,85.124,23.471
4.5404,48.635,90.648,20.154
49.089,53.793,105.43,26.117
49.729,55.196,107.93,26.43
4.5114,53.832,94.66,24.448
20.825,46.79,113.07,30.101
34.223,46.856,99.134,24.213
45.289,39.982,75.029,18.113
55.39,35.672,62.825,16.439
62.517,26.071,59.574,13.913
33.929,28.203,62.012,15.054
21.188,25.752,51.083,12.303
30.828,22.466,47.364,10.702
67.245,25.055,50.835,13.674
64.37,32.401,63.114,13.998
41.458,44.504,86.593,17.068
50.903,42.487,98.298,15.289
41.387,44.328,90.097,21.159
25.855,46.409,90.418,24.513
54.694,49.211,102.35,27.849
62.591,50.146,100.4,23.614
16.877,46.1,91.376,25.372
18.817,47.404,89.414,27.066
5.7333,43.701,86.956,18.413
41.498,41.735,75.319,21.421
50.787,44.352,94.383,22.525
9.2595,52.104,104.34,21.92
20.345,51.481,105.01,26.569
3.3741,50.113,105.35,26.469
48.072,50.488,115.71,25.849
18.047,46.338,88.36,25.283
18.534,38.315,70.712,17.299
7.3321,36.654,69.142,14.707
19.181,29.168,56.7,14.568
28.495,28.426,54.862,13.077
32.77,23.085,46.218,13.787
24.176,22.505,50.487,13.265
61.505,23.313,54.319,9.3939
45.438,26.613,61.308,17.986
46.676,39.402,76.947,20.527
55.702,38.369,81.555,27.666
62.929,45.239,94.082,20.325
63.851,46.08,92.799,22.39
50.699,46.787,98.144,26.551
11.983,48.71,93.47,24.248
35.673,45.156,97.906,22.254
59.89,46.837,91.412,22.164
27.287,41.956,85.513,19.577
51.016,42.39,89.625,21.153
47.077,45.398,90.144,23.88
41.273,53.165,105.22,22.698
43.569,51.812,106.85,24.949
18.125,51.316,107.03,23.974
11.514,49.913,101.55,24.277
24.539,45.95,94.807,23.887
19.987,35.98,71.062,20.587
43.743,34.419,68.354,17.772
38.25,32.782,55.08,14.266
14.095,27.395,48.892,14.006
48.759,23.592,55.285,11.492
29.203,19.412,42.963,9.9372
33.592,21.843,55.22,11.035
24.741,31.678,60.495,17.309
49.836,45.33,87.512,21.231
18.806,44.159,81.845,22.871
37.162,47.74,89.256,21.821
16.687,44.762,92.782,22.974
16.718,46.056,101.95,26.234
54.153,43.011,86.274,23.363
58.105,40.577,92.497,26.242
53.978,49.67,93.237,26.463
18.825,46.187,86.884,19.16
45.048,45.54,82.884,18.804
20.724,46.666,92.182,23.916
2.7455,47.489,104.27,25.454
30.506,56.599,113.12,28.05
32.124,51.906,114.07,25.119
38.158,52.769,102.38,27.443
6.2384,44.667,96.258,24.837
47.194,36.547,68.898,19.332
54.093,34.487,62.19,16.612
40.908,26.531,58.862,16.172
13.555,22.095,59.786,12.239
34.149,25.6,48.741,11.937
30.684,24.755,56.577,12.084
64.717,18.352,52.553,14.61
20.958,27.698,59.222,15.978
20.963,38.145,78.101,21.928
39.336,46.756,91.509,18.9
34.998,48.398,90.651,21.205
28.111,44.698,93.447,22.295
25.629,44.325,91.969,27.635
44.238,46.765,90.468,23.809
18.991,41.527,91.535,23.09
27.779,47.983,89.659,23.94
45.358,49.606,79.714,22.862
56.083,38.069,86.878,19.716
12.957,52.988,86.891,22.485
46.394,53.125,104.93,24.046
28.252,54.391,100.02,28.207
20.501,54.87,104.21,24.164
31.786,52.477,115.16,27.234
45.019,49.404,93.273,23.618
58.455,37.256,67.907,16.239
14.947,31.254,66.542,16.085
24.692,31.529,54.557,15.949
36.764,26.533,54.251,14.631
59.548,23.011,59.869,12.588
64.947,23.838,52.578,12.279
65.992,25.458,55.704,15.099
29.293,27.186,61.414,18.915
16.021,41.139,91.051,20.735
42.836,39.924,93.633,19.937
59.478,47.126,90.779,23.582
39.195,39.088,87.166,20.133
39.15,50.283,94.897,26.639
9.045,47.675,93.684,22.502
6.6324,43.278,88.948,23.093
37.651,49.102,92.708,25.801
14.877,40.816,86.398,18.111
53.104,42.53,83.891,18.284
24.487,51.621,90.415,22.443
12.428,49.591,91.765,25.259
30.602,53.903,106.7,28.352
39.055,53.832,102.91,27.194
6.7601,50.424,102.07,26.269
11.427,43.658,96.72,25.433
9.0383,37.338,70.066,18.851
37.372,32.887,70.037,17.371
16.785,32.346,57.585,15.742
38.159,26.574,62.075,13.239
48.438,21.299,49.856,12.655
36.172,23.939,44.548,11.043
43.835,25.293,51.524,10.437
40.237,34.605,60.396,14.587
43.2,34.14,79.579,21.147
69.941,53.267,88.213,19.58
17.672,46.291,92.692,23.084
58.478,49.054,92.965,21.795
34.774,49.655,96.326,21.44
36.955,45.427,96.917,21.434
26.141,41.803,93.639,20.519
50.771,43.728,85.22,23.692
35.889,42.316,82.851,20.056
22.251,40.736,74.333,23.107
35.771,43.789,88.567,24.537
27.709,47.51,105.9,28.306
20.596,56.73,104.21,30.563
41.013,54.704,98.927,26.466
54.718,49.863,107.77,24.839
44.399,47.637,94.907,20.019
24.306,36.862,74.059,17.498
56.885,31.803,57.128,17.154
67.276,34.551,51.52,15.821
61.645,28.527,61.596,13.78
47.686,24.765,56.655,14.422
53.361,24.398,51.698,13.864
62.527,26.808,56.703,15.857
66.542,25.609,59.904,14.381
70.651,40.233,78.137,20.062
59.216,37.687,83.987,19.616
67.886,49.205,90.547,21.936
61.581,49.065,80.4,22.636
20.696,44.806,95.466,20.583
45.205,51.712,98.485,21.541
31.575,46.003,98.128,23.488
59.795,45.92,94.382,23.64
24.066,41.488,82.567,21.802
17.548,41.844,93.031,18.988
34.203,40.988,88.649,20.203
3.1422,58.666,101.24,29.22
55.167,56.804,98.558,27.829
42.347,52.868,104.19,25.174
54.271,51.192,101.07,23.465
48.214,49.345,95.378,20.887
27.496,39.132,73.71,17.72
55.339,33.791,61.422,15.742
24.158,28.996,59.222,15.07
39.239,26.976,60.211,12.551
17.02,22.482,45.975,12.868
37.45,20.454,48.668,16.426
27.239,24.477,50.116,14.037
24.173,31.65,58.081,14.449
52.03,38.596,78.53,21.274
66.502,43.363,100.43,23.078
22.464,47.041,89.567,21.39
29.863,45.73,89.651,22.274
52.938,46.637,104.73,22.747
13.923,40.881,95.006,26.877
37.379,43.046,85.468,21.015
25.52,48.723,90.348,24.628
10.331,40.183,86.592,21.698
25.362,43.549,89.278,22.034
3.0838,53.243,88.555,22.042
41.138,53.65,106.44,29.859
10.743,53.708,111.25,25.042
22.432,52.8,108.64,23.738
42.028,50.862,113.79,26.774
11.113,46.077,98.765,23.039
9.9227,36.629,69.096,20.821
35.449,31.819,65.825,15.715
53.018,30.605,56.874,14.925
47.35,25.669,56.979,16.208
67.242,28.233,47.482,11.929
62.879,23.129,55.141,14.973
36.357,25.141,51.919,14.913
22.127,32.326,65.767,12.684
64.711,42.428,82.609,16.977
37.692,46.54,84.942,26.1
60.612,42.217,82.318,22.403
27.354,48.552,89.679,25.189
40.609,45.34,94.371,24.947
14.272,44.523,95.443,24.548
64.312,48.251,97.842,22.677
15.888,46.601,94.24,23.518
41.984,43.598,83.714,23.305
3.2203,48.262,84.298,22.658
1.5736,46.617,96.127,23.841
26.828,53.529,110.88,28.738
9.5149,59.888,113.31,24.053
54.478,51.883,101.9,24.803
31.576,51.687,99.309,25.973
37.527,43.701,91.129,24.009
13.167,40.152,67.23,18.242
58.434,31.592,74.212,16.863
50.201,30.052,63.084,15.13
42.625,27.198,60.849,15.392
16.611,23.332,45.88,12.724
28.917,23.165,51.787,10.124
64.461,21.791,56.923,14.532
70.623,30.714,64.353,15.579
51.463,42.85,73.764,22.732
46.869,45.403,90.555,21.411
27.035,42.458,90.372,23.454
13.951,45.828,88.883,22.882
14.644,51.355,101.1,24.695
20.593,47.11,86.571,25.961
50.83,44.024,85.946,22.603
36.528,44.919,100.73,21.392
28.506,42.934,93.254,24.266
3.1868,47.363,81.685,21.14
4.6833,48.772,87.403,24.677
5.1149,54.4,110.18,20.722
44.896,53.975,109.75,27.304
15.27,48.706,100.39,29.781
15.017,51.974,111.17,28.309
39.233,43.904,97.219,25.315
20.487,36.51,71.072,15.528
35.494,32.781,69.672,18.138
65.238,28.329,66.679,16.923
19.282,29.268,56.411,14.515
56.592,24.178,51.464,13.553
44.226,25.895,53.577,11.698
19.595,22.812,49.849,12.806
64.001,35.099,62.762,17.829
17.959,39.372,83.353,19.399
67.483,49.518,83.293,22.411
64.953,45.764,97.375,20.318
19.613,43.596,90.92,22.021
17.873,48.807,94.849,23.581
17.659,46.221,103.71,23.14
12.592,45.163,92.061,22.195
25.61,51.633,87.057,24.907
2.3885,47.041,88.4,20.668
45.137,41.137,81.486,22.916
22.432,46.237,89.126,24.503
3.0466,57.097,100.63,28.037
6.6918,54.436,119.58,26.704
55.593,53.161,104.17,25.506
4.0722,54.447,111.32,22.034
46.558,44.361,90.017,26.532
39.588,39.798,74.385,18.214
45.297,38.145,66.03,17.419
30.608,28.073,63.119,13.445
52.509,24.806,58.031,12.698
14.724,22.97,48.675,13.475
39.483,20.86,42.73,12.128
55.536,22.943,56.529,10.75
21.911,21.868,66.773,15.757
40.215,47.295,88.5,22.666
54.822,41.212,92.485,23.678
41.211,44.279,88.207,23.982
30.517,47.378,90.941,25.239
46.774,51.961,102.85,24.237
35.14,45.769,98.888,26.292
55.842,50.137,85.88,24.15
5.1885,44.918,95.263,21.213
48.456,43.615,86.746,21.833
49.9,47.351,83.746,19.579
13.115,52.195,81.654,19.559
3.8573,57.779,99.838,27.504
41.827,53.439,89.611,25.59
34.303,54.717,102.28,25.518
22.696,50.141,92.262,26.718
5.3748,42.513,88.158,21.988
47.316,29.454,71.139,19.229
35.12,33.566,62.592,17.65
33.268,29.204,61.156,15.024
46.071,23.056,59.229,14.6
65.52,21.819,52.481,16.169
58.439,21.289,41.876,13.077
62.728,24.665,57.254,14.206
70.591,27.37,57.313,18.926
74.68,47.744,78.08,20.738
21.611,42.71,91.956,23.449
47.073,46.603,84.505,20.996
41.088,47.092,85.57,24.215
32.501,44.098,90.575,25.323
26.815,47.326,99.387,23.463
42.704,43.896,90.832,27.527
40.884,41.15,88.229,23.476
48.535,47.644,78.558,20.808
13.438,47.959,94.967,20.703
1.8903,51.221,91.397,23.613
4.4042,48.731,105.29,27.824
39.113,58.629,104.63,29.898
19.745,57.718,97.099,26.017
46.789,50.851,107.07,23.265
56.815,43.029,91.764,22.296
58.722,35.632,73.39,17.651
57.413,34.34,69.471,13.767
30.704,27.372,56.679,14.427
17.201,21.643,53.332,13.963
50.661,24.782,56.194,11.129
56.362,23.575,46.243,16.443
33.097,26.362,52.584,15.69
40.307,29.83,62.353,11.983
59.355,47.988,85.077,21.217
67.748,41.45,88.976,19.943
61.555,43.438,83.032,20.12
46.057,50.124,90.53,23.027
57.1,46.041,94.579,24.185
16.886,53.124,92.232,24.613
41.064,48.248,97.757,23.89
51.657,46.318,95.164,24.557
22.59,45.156,85.951,27.093
15.68,43.748,93.533,20.252
50.936,47.284,90.399,24.269
31.954,53.751,104.64,26.82
19.384,55.152,103.34,22.725
21.085,55.377,102.27,25.243
53.152,52.42,107.22,26.959
56.434,48.418,103.04,25.745
24.76,35.294,76.538,18.143
20.608,32.915,70.713,16.174
26.175,27.556,56.803,14.289
59.772,24.449,46.063,13.859
68.15,23.458,46.199,12.72
50.741,23.882,51.921,11.199
70.736,29.03,49.27,14.632
