287.94,26.589,53.162,15.052
335.61,41.518,90.961,24.127
117.13,44.536,92.76,22.41
54.09,43.098,96.016,20.424
405.4,30.356,54.175,13.404
319.37,40.859,94.192,21.972
49.881,47.564,92.763,22.808
103.89,43.299,89.303,23.637
286.26,26.759,48.564,16.172
123.8,40.504,90.705,24.571
335.35,49.183,89.729,24.191
238.88,45.784,89.471,24.615
349.5,26.02,50.454,13.636
287.08,42.211,89.112,22.574
117.07,47.649,94.14,24.063
209.19,46.622,89.124,24.472
118.15,24.251,53.273,14.152
118.81,45.163,95.244,21.367
160.23,46.431,91.045,22.342
153.23,47.829,84.301,23.665
312.58,28.44,54.733,14.46
408.58,41.713,93.421,21.82
146.09,45.251,90.692,23.918
219.51,45.951,88.659,22.089
301.1,26.497,52.625,12.117
321.84,48.804,91.583,23.668
306.61,45.968,95.336,22.796
60.085,46.866,90.433,20.202
315.64,25.499,58.144,13.483
231.54,44.386,87.098,21.581
250.68,54.522,96.73,21.077
330.28,48.234,90.788,21.453
117.03,25.219,56.931,14.661
200.84,40.275,86.475,22.7
266.13,44.513,98.728,24.741
323.09,43.414,88.111,24.561
392.16,23.547,48.796,14.705
166.91,44.263,91.957,19.421
328.29,44.074,96.799,22.07
111.68,44.49,93.899,23.178
404.8,27.831,50.385,15.733
248.96,42.273,95.545,23.633
72.906,41.263,92.21,22.191
260.78,47.854,96.395,19.326
294.21,25.295,52.256,16.425
333.82,46.531,84.288,21.973
210.2,40.531,91.41,23.426
219.07,47.996,90.317,25.68
201,29.395,53.504,12.615
239.2,47.703,84.43,23.633
155.08,50.546,91.678,22.998
145.44,46.338,93.596,20.04
142.75,26.032,54.062,13.222
268.95,45.766,89.284,20.924
219.3,42.249,94.567,23.589
218.1,44.009,85.862,22.076
382.97,24.929,55.95,12.422
169.45,44.802,91.415,23.493
281.32,51.028,88.473,20.175
75.276,44.353,92.178,21.915
414.66,30.992,50.161,14.464
385.54,39.082,89.677,23.126
263.28,50.989,87.6,24.161
260.71,48.84,85.005,23.898
189.77,24.417,57.713,11.925
360.61,45.532,96.234,22.235
326.59,44.522,99.355,21.136
110.68,47.413,89.314,24.185
356.34,29.129,54.981,14.407
312.02,44.166,87.875,22.974
174.07,44.783,94.831,24.598
247,48.113,91.55,23.007
205.43,27.93,50.666,13.529
305.64,45.253,87.558,22.802
271.54,49.869,95.817,23.634
310.12,47.042,96.224,23.178
113.67,26.102,52.098,15.058
218.26,40.538,96.841,23.595
226.41,43.776,89.952,22.422
195.3,43.908,92.937,25.668
400.75,29.513,53.513,15
276.98,50.32,88.375,22.885
69.602,45.092,93.928,20.308
235.64,43.544,91.185,21.416
117.28,26.096,52.478,14.702
286.35,46.814,92.099,23.712
238.86,47.417,91.859,24.606
40.883,44.222,94.156,22.511
331.97,28.786,54.069,11.873
364.22,45.615,90.454,19.85
227.59,40.778,94.34,22.959
87.917,49.363,95.047,22.797
255.04,26.566,55.741,13.817
112.03,47.036,95.922,25.218
219.39,45.82,94.302,25.527
53.682,46.376,90.833,22.43
418.31,26.224,51.08,12.727
317.36,48.86,88.228,25.427
98.436,48.73,92.944,24.64
336.71,48.907,88.681,22.162
172.32,25.575,55.599,15.911
337.05,46.094,93.098,21.325
274.91,48.482,90.748,24.955
39.527,44.905,92.208,23.538
289.79,26.871,63.742,14.224
198.35,50.291,87.911,19.399
75.815,46.391,93.237,23.704
62.16,53.59,98.355,23.459
410.86,27.513,53.439,15.246
147.02,45.025,86.347,21.162
243.74,48.879,90.96,23.124
324.41,43.919,83.852,21.304
159.37,28.789,54.763,14.835
232.9,50.23,84.867,21.726
72.774,49.097,93.662,22.673
87,49.884,85.305,22.952
361.22,27.373,53.983,13.982
163.1,45.871,92.551,20.914
102.11,47.611,97.146,22.673
330.31,40.627,92.847,22.625
106.65,27.638,46.82,13.518
222.63,46.299,93.299,24.266
298.36,42.913,95.975,23.245
88.988,43.304,90.327,22.45
330.33,22.955,55.613,13.216
323.75,45.8,93.396,20.937
250.58,46.387,99.109,23.968
134.69,47.429,92.05,24.43
134.64,26.199,52.96,14.086
248.33,42.058,94.425,20.592
313.87,37.274,93.408,22.135
260.56,43.81,86.464,22.601
200.1,24.349,56.137,12.358
393.02,49.458,91.981,22.849
76.814,48.052,88.55,23.243
104.73,47.216,89.82,26.063
389.97,24.603,53.252,15.631
405.36,45.369,98.199,23.054
70.381,48.292,94.658,22.859
95.182,47.738,94.612,21.771
319.55,22.923,56.408,16.547
330.61,47.234,96.478,20.114
49.414,46.282,91.157,21.111
139.19,46.265,95.078,23.053
112.98,25.252,51.591,14.073
206.82,44.553,87.996,24.444
221.97,44.446,97.037,20.397
117.64,43.674,97.509,24.261
389.8,24.12,51.6,14.159
226.6,49.884,86.113,23.14
99.217,45.149,89.803,21.644
327.88,45.223,92.532,23.337
260.25,26.749,59.632,13.484
293.07,44.568,87.577,24.974
305.36,48.051,98.182,20.238
127.26,44.46,91.555,20.942
370.38,24.576,54.72,13.767
372.12,51.872,93.566,21.348
215.12,48.232,97.211,23.382
232.8,43.009,91.426,22.634
388,28.095,52.617,13.918
241.87,51.615,89.588,23.623
204.95,44.516,85.374,23.867
291.94,46.546,91.702,22.342
374.43,27.649,53.631,14.347
289.96,44.831,90.851,22.032
116.65,50.134,93.557,21.563
87.092,47.106,94.435,23.679
282.31,29.381,57.418,14.876
232.28,45.265,95.037,24.144
270.97,48.396,88.8,22.526
286.49,45.445,89.264,21.626
112.92,27.706,54.444,14.314
403.08,43.024,89.571,18.73
132.55,45.115,93.461,26.357
292.55,45.617,96.253,21.517
272.97,23.693,53.367,12.463
388,46.719,90.674,23.718
164.86,47.12,93.991,23.891
289.42,49.666,89.939,22.294
327.37,27.183,51.378,12.326
225.52,42.969,91.16,23.949
330.34,47.168,88.424,23.929
82.352,41.801,85.55,24.597
315.07,25.836,56.869,13.079
96.843,46.235,92.285,18.779
266.67,47.484,94.148,24.627
119.32,44.507,92.909,22.212
152.43,24.592,56.267,15.766
367.54,43.165,82.421,23.752
100.61,48.09,92.68,23.599
188.55,46.083,87.386,23.854
249.96,26.114,59.783,15.173
171.25,47.862,86.13,21.229
318.45,50.587,93.108,21.257
36.821,44.502,86.157,22.251
318.18,25.517,52.538,14.042
202.46,44.972,90.348,22.132
41.751,47.417,90.724,23.269
162.38,43.902,92.717,21.917
272.43,27.988,51.124,13.378
392.86,42.868,89.434,21.287
68.313,48.592,93.19,22.347
53.273,43.979,91.604,22.632
286.77,27.312,58.124,15.202
302.78,45.869,89.988,22.004
182.11,46.414,86.416,24.865
146.72,45.283,95.933,22.374
407.84,26.993,50.77,10.04
88.409,49.701,97.576,23.01
132.49,50.077,89.637,22.394
98.633,43.49,100.44,22.835
378.97,24.545,55.086,14.91
199.52,43.098,90.039,21.339
309.86,43.876,94.468,24.993
70.4,45.635,88.721,21.857
416.5,27.282,56.883,14.372
194.12,45.227,86.903,23.266
84.533,43.48,93.315,24.582
329.28,49.675,85.165,21.238
202.2,26.045,60.284,14.505
243.57,44.083,92.497,21.86
160.89,48.147,94.923,20.207
158.65,46.724,94.553,22.206
417.48,27.539,49.768,12.359
160.02,47.218,91.008,19.735
285.22,48.032,91.592,24.826
282.87,47.57,88.766,23.695
247.49,25.677,52.674,11.659
185.4,43.4,90.64,23.804
101.75,49.385,94.559,24.358
292.18,45.08,91.41,21.681
243.78,24.571,52.763,12.994
151.12,47.855,99.722,24.492
73.518,51.873,92.994,22.007
293.83,44.231,91.893,23.551
298.16,29.552,55.053,13.888
110.78,43.403,87.043,22.7
102.27,43.432,96.816,21.05
43.719,44.349,92.497,21.935
250.77,26.115,56.403,13.117
206.44,41.936,90.817,24.267
274.62,51.433,93.841,21.963
127.55,53.408,93.56,21.513
198.81,26.466,56.901,13.185
399.29,44.939,88.079,25.01
135.55,44.372,101.07,21.011
147.63,45.97,98.489,19.738
149.17,27.551,55.296,13.067
139.93,45.734,86.383,21.163
40.172,45.1,95.754,24.785
276.44,42.13,88.687,23.626
154.74,26.132,52.759,12.319
108.35,46.581,93.383,21.101
83.188,43.008,88.899,23.96
302.77,49.107,89.325,23.644
402.85,24.305,57.499,15.186
125.63,44.555,95.526,24.735
139.19,47.552,94.58,19.989
113,46.08,86.929,22.249
160.32,25.124,55.707,11.215
160.74,42.984,92.288,23.047
298.56,42.28,93.024,24.34
116.07,46.778,93.817,20.949
190.59,24.439,55.33,13.107
103.24,35.888,96.623,22.725
214.89,44.024,93.049,22.629
277.09,41.772,94.508,21.509
104.47,24.125,54.783,12.463
107.32,45.997,85.091,24.548
289.65,45.584,90.384,24.145
261.99,48.777,92.936,22.085
214.73,23.463,56.286,14.286
168.86,46.051,87.979,22.409
231.14,44.329,96.21,21.275
237.95,43.506,91.066,24.381
366.01,25.634,53.166,12.563
391.98,49.023,88.182,22.261
172.31,44.608,90.07,20.966
115.38,43.987,82.083,23.443
184.72,24.905,58.854,14.764
234.04,44.218,86.86,22.376
111.31,45.425,89.921,22.214
276.68,47.948,91.432,22.616
131.15,24.116,53.795,15.446
181.01,44.632,88.067,22.428
172.5,44.449,92.343,23.378
126.61,46.934,89.177,24.79
398.92,28.122,53.925,15.541
355.79,47.91,85.063,25.314
241.82,47.87,90.538,21.733
124.32,44.909,91.457,22.12
370.86,25.478,58.315,12.412
319.75,45.955,96.007,20.878
240.14,48.726,93.346,22.695
172.02,47.971,90.906,24.412
159.98,28.449,54.198,13.984
288.37,48.647,92.803,22.651
207.69,44.38,98.311,23.788
55.4,46.364,96.428,21.313
195.77,25.174,54.253,12.327
176.6,51.603,87.171,23.61
67.598,49.855,84.417,22.778
113.88,48.865,95.455,21.743
361.44,31.679,54.328,15.68
153.7,43.804,89.227,21.529
186.78,47.702,93.727,22.503
226.12,48.168,93.842,20.659
369.14,22.504,50.424,11.595
384.16,40.552,92.452,22.61
194.8,52.949,104.28,23.083
116.66,47.144,95.305,21.985
317.1,26.459,55.744,16.436
380.79,43.704,101.1,22.66
330.79,46.532,92.503,26.123
114.56,44.474,88.157,21.856
176.83,25.081,55.136,15.919
107.17,41.14,92.042,23.19
212.39,50.338,89.724,23.191
246.24,46.302,92.447,21.996
224.7,24.922,56.384,11.992
140.68,47.689,90.828,25.217
327.04,52.184,90.402,22.155
42.337,42.173,88.614,25.634
156.38,30.229,50.417,14.933
109.38,45.915,87.104,21.53
126.56,46.497,96.204,26.183
223.11,44.466,88.344,21.838
377.68,27.729,51.2,13.878
300.7,44.631,87.905,22.539
128.2,46.613,93.355,22.755
70.927,47.155,94.893,22.142
376.15,30.505,56.655,16.202
405.63,39.111,91.016,22.594
264.55,38.021,88.541,25.523
117.8,44.321,93.298,23.811
404.81,26.581,58.956,13.576
283.6,45.727,88.816,19.602
286.35,43.832,96.343,23.118
158.88,42.951,90.19,23.87
358.56,26.377,55.446,16.867
328.29,46.561,88.766,24.42
132.28,40.017,97.379,24.589
40.635,45.028,91.173,20.445
245.1,30.465,57.039,16.133
311.28,45.955,79.995,23.672
331,50.899,94.81,23.955
316.93,42.89,94.497,23.638
416.8,25.248,57.754,13.565
265.99,47.484,95.536,23.525
83.058,42.81,85.32,23.39
127.41,43.767,86.264,23.952
121.96,28.854,51.526,14.864
389.61,48.258,95.233,22.836
102.58,52.47,88.659,21.388
147.71,47.794,90.025,23.024
126,26.001,59.21,16.798
360.61,48.584,93.164,21.352
198.18,48.509,89.35,22.832
333.92,44.24,91.24,24.968
262.33,28.994,51.948,12.435
346.31,46.751,99.386,21.274
276.79,50.187,95.294,23.611
330.93,43.764,83.561,25.088
136.88,25.274,58.315,12.814
279.1,44.396,92.854,24.604
310.18,48.908,88.553,24.552
134.97,46.235,92.515,23.786
386,24.426,58.622,11.759
82.072,39.587,83.748,24.463
194.14,44.676,96.957,22.529
169.72,43.911,88.391,22.517
322.14,24.098,56.364,11.557
380.41,43.954,91.853,26.933
305.71,48.141,92.667,24.35
128.06,47.21,94.464,23.195
163.74,25.765,51.207,14.795
318.53,42.887,83.298,23.491
147.02,49.5,93.772,22.671
180.9,47.731,94.917,22.337
309.28,26.625,56.739,14.255
270.21,45.1,82.853,23.777
167.05,47.127,93.997,22.267
238.65,47.564,93.527,24.023
239.05,25.334,50.806,14.127
147.93,44.267,88.737,21.068
256.97,48.512,95.387,25.124
108.63,40.764,88.87,22.942
235.98,30.32,60.1,13.79
166.88,41.314,89.062,23.81
152.42,42.933,93.605,23.986
172.19,45.948,92.187,21.88
213.75,24.581,54.339,14.117
291.51,43.187,90.769,24.339
275.69,50.343,97.404,22.976
279.91,44.249,92.172,24.805
197.75,25.34,57.814,11.304
349.46,39.656,93.663,19.805
150.27,50.614,96.751,22.236
215.5,45.658,95.879,20.847
231.85,27.257,49.596,13.895
182.44,45.029,83.21,22.944
312.96,48.367,85.461,22.606
274.16,47.092,91.329,24.109
277.77,24.633,48.699,11.865
343.68,39.093,86.178,19.663
108.53,47.63,96.57,25.083
196.47,46.872,95.509,23.62
170.46,25.754,59.1,13.661
202,41.357,88.106,21.615
310.79,46.246,94.739,23.361
95.466,43.188,84.836,21.846
170.18,27.928,52.782,13.003
315.41,44.098,92.759,22.306
306.13,50.25,95.231,23.151
127.57,40.166,93.311,24.384
196.19,25.907,56.23,14.678
190.06,44.842,83.247,21.851
38.044,38.98,90.046,24.908
86.198,41.879,88.171,22.721
240.62,29.062,49.177,14.035
172.6,42.765,93.419,23.845
229.15,50.383,92.899,23.364
319.3,44.778,90.104,21.625
135.56,25.851,56.137,15.452
326.11,52.032,87.645,24.322
309.23,49.245,86.345,22.842
173.58,43.326,96.45,24.558
322.97,31.763,50.805,14.52
117.43,40.062,85.393,22.107
66.991,42.036,92.787,24.39
290.11,48.238,93.191,20.842
147.78,26.752,58.516,13.998
305.41,48.159,89.841,21.068
152.41,53.208,94.098,20.446
149.87,44.078,97.996,25.268
233.53,33.019,59.058,13.417
246.52,38.939,101.65,22.136
228.22,46.592,89.957,20.462
198.2,47.962,86.701,21.41
214.73,26.807,50.362,12.998
232.34,39.774,87.393,25.314
157.54,43.857,94.166,24.481
47.73,48.254,90.584,23.691
299.28,25.839,56.938,11.874
368.57,38.023,88.039,21.28
288.1,47.489,91.347,22.31
280.22,41.649,90.084,22.484
125.86,27.071,49.493,15.364
177.24,46.772,89.084,23.102
304.9,48.159,93.287,23.032
192.02,44.492,98.962,23.939
337.58,28.464,51.807,12.115
91.39,43.632,94.86,25.138
273.76,44.865,88.169,24.053
118.01,47.626,85.014,22.838
286.25,28.138,54.695,13.846
287.94,46.645,88.327,20.551
177.48,45.281,92.171,22.326
127.18,47.312,88.207,21.762
103.92,25.371,49.431,13.401
286.95,42.882,87.878,19.277
53.838,47.747,95.235,21.588
124.69,38.841,94.385,22.549
160.01,24.471,45.488,15.051
389.18,44.119,88.27,21.818
167.21,48.639,96.216,22.832
74.766,46.646,93.96,23.685
394.1,29.525,59.1,12.964
291.69,40.006,90.479,21.328
54.772,44.116,96.328,23.191
174.57,48.155,91.344,24.134
385.66,28.715,57.419,14.067
175.34,44.786,93.822,22.9
179.7,50.568,93.246,24.139
316.72,44.994,87.823,23.081
149.7,26.261,54.834,14.552
340.74,44.913,91.826,21.898
252.52,45.207,94.561,23.308
228.49,42.825,91.501,22.587
203.52,24.001,54.695,13.539
298.74,43.793,94.611,23.028
104.28,43.208,94.943,26.061
137.05,43.092,88.338,23.761
234.94,26.411,54.244,14.307
156.1,44.316,85.191,23.669
83.677,44.31,87.037,23.767
146.31,47.449,91.628,22.68
121.79,25.407,54.816,14.858
225.77,39.805,87.096,22.559
151.21,46.171,94.335,23.44
49.826,43.341,95.863,24.731
197.88,30.573,55.346,13.962
296.7,41.829,93.28,23.785
85.741,43.531,93.358,22.545
207.36,43.218,88.62,21.882
355.96,24.549,55.666,14.447
295.78,40.819,90.911,23.647
190.45,46.536,93.459,23.655
221.87,47.419,87.937,23.011
369.32,26.125,51.4,13.365
229.49,48.265,86.719,25.744
113.65,46.762,84.435,23.163
169.89,44.927,90.056,20.999
171.83,27.732,60.068,15.717
236.2,43.596,97.925,24.271
238.65,43.99,92.684,21.681
286.41,40.161,94.719,22.838
117.63,28.1,51.69,15.86
230.07,50.704,93.488,22.92
224.52,47.278,92.005,23.012
45.266,43.973,87.017,20.527
116.98,25.02,56.309,13.823
206.85,48.473,86.646,23.87
322.54,50.565,90.111,22.114
110.04,49.555,92.56,22.732
287.69,28.787,54.443,13.438
406.12,49.771,86.652,24.986
61.142,47.358,95.035,24.107
124.12,45.01,86.291,24.213
299.19,27.061,50.912,13.436
407.69,42.975,94.907,23.434
122.67,42.641,88.342,22.401
272.16,42.094,90.284,22.954
187.77,28.403,53.957,13.427
97.521,39.988,89.961,21.696
263.09,43.91,92.461,20.771
70.49,43.265,91.317,20.918
129.13,28.057,49.747,13.867
253.62,39.163,91.949,21.669
294.03,48.603,88.745,18.749
120.36,43.537,92.889,22.895
142.89,29.286,54.912,12.196
237.71,43.988,90.895,26.081
312.9,48.574,96.349,23.931
200.94,45.539,88.175,22.19
110.68,21.771,49.898,14.049
401.61,37.11,88.025,23.043
235.53,47.28,84.976,23.901
150.9,46.265,94.429,23.197
305.96,19.429,57.091,12.365
153.15,49.991,91.157,24.725
202.43,44.726,96.969,26.355
148.9,44.944,91.412,22.246
243.17,24.755,55.645,13.279
139.47,42.798,90.762,23.642
105.03,44.534,88.354,22.386
79.62,46.66,91.502,22.405
114.11,27.591,50.617,15.403
366.93,39.053,89.216,23.445
90.953,46.939,93.038,25.112
328.52,50.384,92.598,24.716
248.36,23.809,58.744,13.259
315.16,41.515,84.815,21.755
179.89,49.704,89.884,22.959
285.95,42.767,85.324,21.124
272.05,24.919,56.556,13.683
387.31,39.561,94.571,23.124
163.21,49.418,93.905,23.718
229.17,45.33,96.475,23.078
330.77,26.21,52.972,13.716
134.9,41.417,86.736,25.203
133.79,44.586,94.075,22.074
290.52,49.168,87.371,23.295
183.14,28.944,52.493,11.249
84.984,46.348,95.94,25.7
55.832,48.007,96.033,22.719
83.471,50.095,84.876,23.275
222.46,27.428,55.118,13.468
356.86,48.872,90.369,21.979
290.85,45.366,92.729,25.568
169.21,48.296,88.564,24.127
404.24,27.099,50.166,15.914
216.21,44.079,98.65,22.849
156.91,48.711,97.731,21.385
273.22,41.96,87.267,21.89
132.08,25.155,55.431,12.526
83.691,44.293,92.852,23.655
185.2,51.705,95.686,22.828
102.06,46.429,88.958,22.956
281.58,25.578,52.553,13.434
288.64,42.471,96.402,19.473
239.61,41.732,86.436,23.725
148.91,45.814,91.26,21.404
258.91,25.193,53.62,13.423
312.64,40.455,88.369,23.025
243.36,51.371,88.244,22.689
50.935,45.449,87.933,24.532
244.07,26.086,56.636,13.745
288.55,43.976,95.057,22.913
127.27,45.856,87.228,25.187
276.72,43.795,96.32,23.402
140.32,28.695,51.951,13.766
349.48,45.056,84.074,20.769
125.85,46.993,92.189,20.63
300.09,41.366,96.18,21.719
177.18,25.422,57.44,11.305
339.01,44.435,84.558,22.616
235.52,44.211,89.354,21.576
203.54,47.091,94.66,24.77
369.7,28.263,52.109,14.068
217.09,48.923,91.47,23.345
218.84,54.37,98.93,20.688
275.7,44.114,87.673,23.722
220.82,26.116,55.617,11.191
327.47,43.957,88.365,23.399
186.43,48.037,88.769,21.854
201.8,43.966,91.564,20.686
239.98,26.834,53.908,12.415
143.26,46.975,91.595,19.715
230.48,44.617,87.747,24.314
232.78,43.152,94.601,23.269
277.46,28.286,57.11,15.017
175.17,42.434,97.271,22.374
310.3,42.187,98.221,20.745
242.8,46.932,88.293,22.699
413.13,24.659,62.319,12.928
164.36,45.188,83.726,22.402
241.34,44.125,87.758,24.54
274.86,45.939,91.631,20.546
368.54,29.196,56.738,13.934
135.53,45.098,88.737,22.734
254.22,50.57,94.596,24.77
337.48,47.736,89.236,22.878
173.87,29.438,52.935,13.465
151.55,42.381,86.48,23.171
114.9,47.255,85.66,20.587
296.17,41.755,91.882,24.191
125.15,23.214,57.019,12.368
162.86,47.268,88.392,22.2
277.84,46.578,83.772,23.864
287.02,44.383,91.015,23.317
202.43,26.622,50.84,15.972
195.52,39.129,90.589,24.031
140.34,49.648,84.409,23.09
303.13,48.195,89.713,22.591
127.73,23.419,52.75,11.312
255.63,44.348,94.658,22.444
154.81,49.896,92.749,21.103
196.65,46.693,95.87,22.363
385.24,24.896,59.873,14.592
188.79,44.736,91.321,23.168
120.55,45.005,97.284,22.204
309.6,43.085,92.096,22.693
401.58,28.354,59.008,14.123
215.16,46.018,91.076,23.295
147.16,46.524,94.904,22.64
81.376,45.257,95.427,21.996
113.27,27.363,53.478,15.389
149.47,47.237,93.778,24.508
156.52,45.134,100.08,23.671
159.13,45.866,85.412,23.373
152.47,28.616,51.189,13.395
267.31,43.763,92.387,23.47
287.9,45.656,96.14,22.862
214.84,46.956,91.948,21.177
293.96,23.712,53.06,12.794
125.66,39.859,94.218,23.782
207.69,51.756,89.043,20.166
117.84,45.126,90.449,23.552
155.34,29.724,50.472,11.523
203.93,38.181,93.268,23.602
274.43,45.042,96.415,22.156
83.482,44.328,91.367,24.14
239.52,24.926,51.488,12.337
151.83,47.497,93.767,26.067
86.996,49.479,92.687,23.259
213.18,46.079,92.833,21.215
134.74,26.873,55.205,14.787
266.88,47.305,87.518,22.51
286.82,47.323,88.371,21.233
222.03,48.039,88.342,21.911
309.24,27.562,56.95,12.247
181.27,47.101,97.098,22.675
332.36,46.182,96.872,24.9
88.665,45.12,93.868,22.958
375.67,30.042,53.962,13.758
385.23,46.982,88.454,23.259
203.92,44.259,94.209,20.497
339.91,50.061,89.233,23.466
184.53,27.739,56.025,14.796
230.74,48.472,89.38,23.18
89.794,42.033,90.99,25.464
262.3,45.44,91.584,21.961
184.56,21.518,53.211,16.17
349.96,44.581,92.71,20.835
303.63,48.768,93.527,24.435
216.81,44.513,85.323,22.91
346.13,28.007,58.04,13.201
100.61,41.659,90.588,23.319
108.41,47.56,94.274,21.614
227.43,46.366,95.646,23.779
342.37,26.836,53.478,12.231
204.27,44.722,93.918,22.757
310.84,45.028,88.847,24.619
242.61,45.893,88.754,22.835
210.47,29.896,56.159,14.344
163.17,44.178,93.044,23.647
305.05,43.228,91.606,22.261
317.38,45.706,86.658,21.328
137.3,22.224,53.057,16.101
127.14,44.506,89.191,23.056
140.1,46.467,87.01,22.362
291.88,43.343,88.556,22.363
151.92,28.457,51.548,12.895
100.47,44.933,93.859,21.145
43.89,47.87,86.154,24.064
89.313,47.474,89.491,23.239
416.96,28.599,52.698,11.977
338.82,44.323,87.233,21.26
323.19,45.254,97.304,24.364
239.54,47.817,91.759,22.373
272.05,24.157,51.373,13.322
271.77,44.597,86.143,22.437
212.86,44.088,99.937,21.305
321.47,46.637,91.565,24.311
337.22,23.922,48.574,15.168
283.09,53.341,92.394,22.811
159.07,50.208,94.877,22.435
129.3,49.053,91.078,23.03
234.78,22.668,54.395,12.687
220.17,42.004,87.032,24.191
323.96,49.128,96.589,23.822
283.53,45.3,92.634,20.31
357.65,23.276,56.693,14.14
202.28,51.207,91.797,21.803
170.15,50.248,98.081,22.89
121.52,46.583,87.429,22.144
385.7,23.157,48.647,14.87
189.19,44.96,91.546,23.962
259.15,49.247,96.275,24.692
39.118,49.914,90.701,22.409
214.21,29.553,52.445,12.668
130.07,40.237,94.526,23.999
148.59,44.41,91.463,22.691
171.97,44.97,92.487,23.009
349.53,28.604,57.55,13.677
322.47,46.487,89.75,21.413
111.36,47.467,92.048,21.81
273.27,45.513,86.284,22.648
180.06,25.926,53.835,12.155
150.89,40.089,97.306,22.557
203.92,44.241,90.983,23.304
166.21,43.434,86.378,23.091
109.1,31.122,54.469,12.552
185.83,45.528,90.364,23.166
300.73,47.468,102.48,23.508
208.31,43.444,92.525,23.843
389.85,25.759,58.686,15.2
205.16,46.3,90.126,20.371
53.414,49.576,96.931,21.254
185.75,46.955,89.61,24.618
214.09,18.611,52.601,14.444
141.6,46.089,86.869,23.462
68.893,44.522,94.172,22.513
330.31,42.658,93.222,23.487
141.82,21.781,52.863,14.58
267.6,43.861,90.518,24.187
168.83,48.969,92.677,22.43
94.534,49.109,94.207,21.707
406.63,27.241,54.948,15.696
322.65,40.265,81.33,22.504
218.69,46.719,85.727,25.064
58.292,44.666,87.842,20.743
138.09,29.627,59.812,11.832
242.87,44.91,94.122,22.989
302.88,48.543,90.892,24.423
180,50.515,91.474,22.575
331.16,24.756,57.373,12.374
168.13,47.827,93.633,22.358
244.75,47.912,95.275,20.308
91.162,47.381,89.322,21.949
315.71,30.844,53.957,13.858
204.71,41.002,93.074,21.548
121.2,46.466,99.731,22.666
230.54,45.111,93.455,23.737
140.69,26.512,56.477,13.943
387.96,50.546,89.116,20.611
229.88,46.128,88.863,22.92
334.63,48.087,84.886,23.206
130.65,25.551,58.109,14.146
399.4,40.254,88.025,21.725
276.49,49.684,86.651,22.874
306.44,42.668,84.002,20.696
133.91,29.62,52.43,13.89
359.82,43.155,92.921,21.538
267.47,51.801,95.705,24.735
144.02,42.211,89.133,22.857
302.76,21.75,50.761,16.676
404.56,45.199,91.957,22.609
91.947,48.696,88.399,22.588
193.99,47.181,91.263,23.016
249.12,28.828,59.216,11.859
306.17,44.553,93.771,23.58
319.75,49.217,91.655,25.433
123.57,45.51,88.015,23.477
244.56,26.631,53.607,16.198
247.74,51.741,96.18,24.352
296.13,42.002,93.168,23.919
96.356,45.805,89.113,23.205
117.51,24.836,57.384,13.582
338.57,42.663,97.083,24.704
129.29,44.588,88.623,23.601
304.71,46.507,93.696,20.126
226.83,27.258,59.177,14.697
236.17,42.325,88.685,21.921
309.97,48.994,86.517,24.662
312.32,48.315,90.037,22.992
294.03,23.822,49.742,14.988
182.97,40.328,97.537,22.369
81.721,51.272,92.053,21.844
37.016,40.819,90.033,25.2
193.09,27.78,51.929,15.675
79.615,48.597,90.038,23.113
120.9,45.191,93.784,22.315
145.4,45.996,90.851,25.964
395.06,27.529,54.162,15.431
409.86,42.73,90.702,22.256
93.535,44.993,88.176,24.898
110.63,48.125,86.175,23.233
148.78,28.754,59.366,15.216
248.58,39.099,83.69,23.337
133.12,44.546,93.008,24.538
168.99,42.723,91.029,23.404
298.31,29.438,58.408,13.737
294.68,42.98,87.954,21.669
110.11,52.137,89.674,21.439
212.87,44.935,97.314,22.412
103.77,24.959,55.874,14.313
281.52,46.366,87.468,23.198
44.69,46.262,84.212,23.258
73.645,48.718,84.574,22.622
239.57,24.017,59.246,11.64
295.86,40.257,89.506,22.233
85.558,38.12,91.499,25.331
268.37,45.134,89.988,21.42
401.95,21.787,56.439,13.542
380.76,43.205,85.393,23.023
243.7,52.949,97.659,22.338
99.873,44.042,95.794,23.52
331.07,24.66,55.879,14.314
271.36,45.359,94.341,21.619
75.453,52.846,87.498,22.713
183.02,45.703,92.812,21.949
103.97,26.916,57.637,16.17
184.7,47.202,91.769,23.049
275.63,46.316,96.118,22.114
198.76,46.474,84.223,21.874
244.14,24.082,52.605,13.351
126.26,43.609,88.364,20.706
93.127,51.619,92.491,21.062
310.89,45.919,95.742,23.127
113.97,24.392,58.094,15.806
148.68,40.313,95.691,22.406
105.8,48.394,90.338,21.01
211.92,45.6,91.669,23.75
307.87,25.56,51.27,17.83
241.29,45.744,83.604,19.884
132.97,44.582,91.499,22.085
332.54,40.462,85.895,23.953
167.3,28.35,54.094,13.834
326.37,46.384,95.642,25.804
241.31,50.904,95.556,23.902
285.5,46.487,86.245,24.152
179,31.963,57.156,14.404
262.74,49.144,90.534,20.225
158.06,42.295,90.357,26.637
144.81,47.171,90.8,23.779
265.43,27.363,52.977,14.901
154.17,45.509,94.489,22.045
47.49,47.115,90.503,22.881
276.05,46.922,85.173,23.952
273.15,29.671,51.493,13.125
240.95,48.988,87.055,23.11
176.65,44.632,95.55,20.424
88.487,42.747,84.73,23.115
